code;code_id;image_path
SF100-A-0-B-BT;483613;products/flow-control/float-flow-meter/sf100-bt.png
SF100-B-0-B-BT;483614;products/flow-control/float-flow-meter/sf100-bt.png
SF100-C-0-B-BT;483615;products/flow-control/float-flow-meter/sf100-bt.png
SF100-E-0-B-BT;483616;products/flow-control/float-flow-meter/sf100-bt.png
SF100-F-0-B-BT;483617;products/flow-control/float-flow-meter/sf100-bt.png
SF100-D-0-B-BT;483618;products/flow-control/float-flow-meter/sf100-bt.png
SF100-G-0-B-BT;483619;products/flow-control/float-flow-meter/sf100-bt.png
SF100-A-0-B-LR;483620;products/flow-control/float-flow-meter/sf100-lr.png
SF100-B-0-B-LR;483621;products/flow-control/float-flow-meter/sf100-lr.png
SF100-C-0-B-LR;483622;products/flow-control/float-flow-meter/sf100-lr.png
SF100-E-0-B-LR;483623;products/flow-control/float-flow-meter/sf100-lr.png
SF100-F-0-B-LR;483624;products/flow-control/float-flow-meter/sf100-lr.png
SF100-D-0-B-LR;483625;products/flow-control/float-flow-meter/sf100-lr.png
SF100-G-0-B-LR;483626;products/flow-control/float-flow-meter/sf100-lr.png
SF100-A-0-B-RL;483627;products/flow-control/float-flow-meter/sf100-rl.png
SF100-B-0-B-RL;483628;products/flow-control/float-flow-meter/sf100-rl.png
SF100-C-0-B-RL;483629;products/flow-control/float-flow-meter/sf100-rl.png
SF100-E-0-B-RL;483630;products/flow-control/float-flow-meter/sf100-rl.png
SF100-F-0-B-RL;483631;products/flow-control/float-flow-meter/sf100-rl.png
SF100-D-0-B-RL;483632;products/flow-control/float-flow-meter/sf100-rl.png
SF100-G-0-B-RL;483633;products/flow-control/float-flow-meter/sf100-rl.png
SF100-A-0-B-TB;483634;products/flow-control/float-flow-meter/sf100-tb.png
SF100-B-0-B-TB;483635;products/flow-control/float-flow-meter/sf100-tb.png
SF100-C-0-B-TB;483636;products/flow-control/float-flow-meter/sf100-tb.png
SF100-E-0-B-TB;483637;products/flow-control/float-flow-meter/sf100-tb.png
SF100-F-0-B-TB;483638;products/flow-control/float-flow-meter/sf100-tb.png
SF100-D-0-B-TB;483639;products/flow-control/float-flow-meter/sf100-tb.png
SF100-G-0-B-TB;483640;products/flow-control/float-flow-meter/sf100-tb.png
