code;code_id;image_path
M3V1FGV-8N;1839448;/assets/inventory/default.png
M3V1FTV8N;1839449;/assets/inventory/default.png
M3V2DMTV;1839450;/assets/inventory/default.png
M3V2FTV;1839451;/assets/inventory/default.png
M3VDMGV8N-VP;1839452;/assets/inventory/default.png
M3VDMTV8N;1839453;/assets/inventory/default.png
M3VDMTV8N-SOG;1839454;/assets/inventory/default.png
M3VDMTV8N-VP;1839455;/assets/inventory/default.png
M3VDMTV8N-VP-SOG;1839456;/assets/inventory/default.png
M3VTB8N;1839457;/assets/inventory/default.png
M3VTB8N-OS;1839458;/assets/inventory/default.png
M3VTV8N;1839459;/assets/inventory/default.png
M3VTV8N-P;1839460;/assets/inventory/default.png
