code;code_id;image_path
DWH-06S-02G;579912;/assets/inventory/DWH.jpg
DWH-06S-02G-STEL;579913;/assets/inventory/DWH.jpg
DWH-06S-02G-BRAS;579914;/assets/inventory/DWH.jpg
DWH-08S-02G;579915;/assets/inventory/DWH.jpg
DWH-08S-02G-STEL;579916;/assets/inventory/DWH.jpg
DWH-08S-02G-BRAS;579917;/assets/inventory/DWH.jpg
DWH-10S-03G;579918;/assets/inventory/DWH.jpg
DWH-10S-03G-STEL;579919;/assets/inventory/DWH.jpg
DWH-10S-03G-BRAS;579920;/assets/inventory/DWH.jpg
DWH-12S-03G;579921;/assets/inventory/DWH.jpg
DWH-12S-03G-STEL;579922;/assets/inventory/DWH.jpg
DWH-12S-03G-BRAS;579923;/assets/inventory/DWH.jpg
DWH-16S-04G;579924;/assets/inventory/DWH.jpg
DWH-16S-04G-STEL;579925;/assets/inventory/DWH.jpg
DWH-16S-04G-BRAS;579926;/assets/inventory/DWH.jpg
DWH-20S-06G;579927;/assets/inventory/DWH.jpg
DWH-20S-06G-STEL;579928;/assets/inventory/DWH.jpg
DWH-20S-06G-BRAS;579929;/assets/inventory/DWH.jpg
DWH-25S-08G;579930;/assets/inventory/DWH.jpg
DWH-25S-08G-STEL;579931;/assets/inventory/DWH.jpg
DWH-25S-08G-BRAS;579932;/assets/inventory/DWH.jpg
DWH-30S-10G;579933;/assets/inventory/DWH.jpg
DWH-30S-10G-STEL;579934;/assets/inventory/DWH.jpg
DWH-30S-10G-BRAS;579935;/assets/inventory/DWH.jpg
DWH-38S-12G;579936;/assets/inventory/DWH.jpg
DWH-38S-12G-STEL;579937;/assets/inventory/DWH.jpg
DWH-38S-12G-BRAS;579938;/assets/inventory/DWH.jpg
