code;code_id;image_path
H-ZLMA-4-2N-B;582224;/assets/inventory/H-ZLMA.jpg
H-ZLMA-4-4N-B;582225;/assets/inventory/H-ZLMA.jpg
H-ZLMA-8-6N-B;582226;/assets/inventory/H-ZLMA.jpg
H-ZLMA-8-8N-B;582227;/assets/inventory/H-ZLMA.jpg
