code;code_id;image_path
EFT0.25-6;1829253;/assets/inventory/EFT.jpg
EFT0.25-8;1829254;/assets/inventory/EFT.jpg
EFT0.3-6;1829255;/assets/inventory/EFT.jpg
EFT0.3-8;1829256;/assets/inventory/EFT.jpg
EFT0.5-6;1829257;/assets/inventory/EFT.jpg
EFT0.5-8;1829258;/assets/inventory/EFT.jpg
EFT0.5-10;1829259;/assets/inventory/EFT.jpg
EFT0.5-12;1829260;/assets/inventory/EFT.jpg
EFT0.75-6;1829261;/assets/inventory/EFT.jpg
EFT0.75-8;1829262;/assets/inventory/EFT.jpg
EFT0.75-10;1829263;/assets/inventory/EFT.jpg
EFT0.75-12;1829264;/assets/inventory/EFT.jpg
EFT1.0-6;1829265;/assets/inventory/EFT.jpg
EFT1.0-8;1829266;/assets/inventory/EFT.jpg
EFT1.0-10;1829267;/assets/inventory/EFT.jpg
EFT1.0-12;1829268;/assets/inventory/EFT.jpg
EFT1.5-6;1829269;/assets/inventory/EFT.jpg
EFT1.5-10;1829270;/assets/inventory/EFT.jpg
EFT1.5-12;1829271;/assets/inventory/EFT.jpg
EFT1.5-18;1829272;/assets/inventory/EFT.jpg
EFT2.5-6;1829273;/assets/inventory/EFT.jpg
EFT2.5-10;1829274;/assets/inventory/EFT.jpg
EFT2.5-12;1829275;/assets/inventory/EFT.jpg
EFT2.5-18;1829276;/assets/inventory/EFT.jpg
EFT4.0-9;1829277;/assets/inventory/EFT.jpg
EFT4.0-12;1829278;/assets/inventory/EFT.jpg
EFT4.0-18;1829279;/assets/inventory/EFT.jpg
EFT6.0-10;1829280;/assets/inventory/EFT.jpg
EFT6.0-12;1829281;/assets/inventory/EFT.jpg
EFT6.0-18;1829282;/assets/inventory/EFT.jpg
EFT10-12;1829283;/assets/inventory/EFT.jpg
EFT10-18;1829284;/assets/inventory/EFT.jpg
EFT16-12;1829285;/assets/inventory/EFT.jpg
EFT16-18;1829286;/assets/inventory/EFT.jpg
EFT25-16;1829287;/assets/inventory/EFT.jpg
EFT25-22;1829288;/assets/inventory/EFT.jpg
EFT35-16;1829289;/assets/inventory/EFT.jpg
EFT35-25;1829290;/assets/inventory/EFT.jpg
EFT50-20;1829291;/assets/inventory/EFT.jpg
EFT50-25;1829292;/assets/inventory/EFT.jpg
EFT70-20;1829293;/assets/inventory/EFT.jpg
EFT70-25;1829294;/assets/inventory/EFT.jpg
EFT70-27;1829295;/assets/inventory/EFT.jpg
EFT95-25;1829296;/assets/inventory/EFT.jpg
EFT120-27;1829297;/assets/inventory/EFT.jpg
EFT120-32;1829298;/assets/inventory/EFT.jpg
EFT150-25;1829299;/assets/inventory/EFT.jpg
EFT150-27;1829300;/assets/inventory/EFT.jpg
EFT150-32;1829301;/assets/inventory/EFT.jpg
EFW 0.5-8;1829302;/assets/inventory/EFW.jpg
EFW 0.75-8;1829303;/assets/inventory/EFW.jpg
EFW0.75-10;1829304;/assets/inventory/EFW.jpg
EFW1.0-8;1829305;/assets/inventory/EFW.jpg
EFW 1.0-10;1829306;/assets/inventory/EFW.jpg
EFW 1.5-8;1829307;/assets/inventory/EFW.jpg
EFW1.5-12;1829308;/assets/inventory/EFW.jpg
EFW 2.5-10;1829309;/assets/inventory/EFW.jpg
EFW2.5-13;1829310;/assets/inventory/EFW.jpg
EFW 4.0-12;1829311;/assets/inventory/EFW.jpg
EFW 6.0-14;1829312;/assets/inventory/EFW.jpg
EFW 10-14;1829313;/assets/inventory/EFW.jpg
EFW 16-14;1829314;/assets/inventory/EFW.jpg
