code;code_id;image_path
MBC-V-P-A-1000-C;1839507;/assets/inventory/default.png
MBC-V-P-A-2-LM;1839508;/assets/inventory/default.png
MBC-V-S-A-4-LM;1839509;/assets/inventory/default.png
MBC-V-S-A-6-LM;1839510;/assets/inventory/default.png
MBC-V-P-A-10-LM;1839511;/assets/inventory/default.png
MBC-V-P-A-15-LM;1839512;/assets/inventory/default.png
MBC-V-S-A-25-LM;1839513;/assets/inventory/default.png
MBC-V-P-A-25-LM;1839514;/assets/inventory/default.png
MBC-V-P-A-30-LM;1839515;/assets/inventory/default.png
MBC-V-S-A-40-LM;1839516;/assets/inventory/default.png
MBC-V-P-A-40-LM;1839517;/assets/inventory/default.png
MBC-V-S-A-50-LM;1839518;/assets/inventory/default.png
MBC-V-S-A-70-LM;1839519;/assets/inventory/default.png
MBC-V-S-A-80-LM;1839520;/assets/inventory/default.png
MBC-V-S-A-100-LM;1839521;/assets/inventory/default.png
MBC-V-P-A-120-LH;1839522;/assets/inventory/default.png
MBC-V-S-A-250-LH;1839523;/assets/inventory/default.png
MBC-V-S-A-350-LH;1839524;/assets/inventory/default.png
MBC-V-P-A-600-LH;1839525;/assets/inventory/default.png
MBC-V-P-A-1-MH;1839526;/assets/inventory/default.png
MBC-V-S-A-1.5-MH;1839527;/assets/inventory/default.png
MBC-V-P-A-2-MH;1839528;/assets/inventory/default.png
MBC-V-S-A-2.5-MH;1839529;/assets/inventory/default.png
MBC-V-S-A-4-MH;1839530;/assets/inventory/default.png
MBC-V-S-A-5-MH;1839531;/assets/inventory/default.png
MBC-V-S-A-6-MH;1839532;/assets/inventory/default.png
