code;code_id;image_path
CSL-6M;1870959;/assets/inventory/default.png
CSL-6M-BRAS;1870960;/assets/inventory/default.png
CSL-6M-STEL;1870961;/assets/inventory/default.png
CSL-8M;1870962;/assets/inventory/default.png
CSL-8M-BRAS;1870963;/assets/inventory/default.png
CSL-8M-STEL;1870964;/assets/inventory/default.png
CSL-10M;1870965;/assets/inventory/default.png
CSL-10M-BRAS;1870966;/assets/inventory/default.png
CSL-10M-STEL;1870967;/assets/inventory/default.png
CSL-12M;1870968;/assets/inventory/default.png
CSL-12M-BRAS;1870969;/assets/inventory/default.png
CSL-12M-STEL;1870970;/assets/inventory/default.png
CSL-15M;1870971;/assets/inventory/default.png
CSL-15M-BRAS;1870972;/assets/inventory/default.png
CSL-15M-STEL;1870973;/assets/inventory/default.png
CSL-16M;1870974;/assets/inventory/default.png
CSL-16M-BRAS;1870975;/assets/inventory/default.png
CSL-16M-STEL;1870976;/assets/inventory/default.png
CSL-18M;1870977;/assets/inventory/default.png
CSL-18M-BRAS;1870978;/assets/inventory/default.png
CSL-18M-STEL;1870979;/assets/inventory/default.png
CSL-20M;1870980;/assets/inventory/default.png
CSL-20M-BRAS;1870981;/assets/inventory/default.png
CSL-20M-STEL;1870982;/assets/inventory/default.png
CSL-22M;1870983;/assets/inventory/default.png
CSL-22M-BRAS;1870984;/assets/inventory/default.png
CSL-22M-STEL;1870985;/assets/inventory/default.png
CSL-25M;1870986;/assets/inventory/default.png
CSL-25M-BRAS;1870987;/assets/inventory/default.png
CSL-25M-STEL;1870988;/assets/inventory/default.png
