code;code_id;image_path
PS2200W-04R-A-1-F-2;466401;assets/images/PS2200W-1.png
PS2200W-10R-A-1-F-2;466402;assets/images/PS2200W-1.png
PS2200W-20R-A-1-F-2;466403;assets/images/PS2200W-1.png
PS2200W-30R-A-1-F-2;466404;assets/images/PS2200W-1.png
PS2200W-04R-A-2-F-2;466405;assets/images/PS2200W-1.png
PS2200W-10R-A-2-F-2;466406;assets/images/PS2200W-1.png
PS2200W-20R-A-2-F-2;466407;assets/images/PS2200W-1.png
PS2200W-30R-A-2-F-2;466408;assets/images/PS2200W-1.png
PS2200W-04R-A-M-F-2;466409;assets/images/PS2200W-1.png
PS2200W-10R-A-M-F-2;466410;assets/images/PS2200W-1.png
PS2200W-20R-A-M-F-2;466411;assets/images/PS2200W-1.png
PS2200W-30R-A-M-F-2;466412;assets/images/PS2200W-1.png
