code;code_id;image_path
DSFS 3003-28;531770;/assets/inventory/pixel.png
DSFS 3003-30;531771;/assets/inventory/pixel.png
DSFS 3003-33.7;531772;/assets/inventory/pixel.png
DSFS 3003-38;531773;/assets/inventory/pixel.png
DSFS 3004-38;531774;/assets/inventory/pixel.png
DSFS 3004-42.4;531775;/assets/inventory/pixel.png
DSFS 3005-38;531776;/assets/inventory/pixel.png
DSFS 3005-42;531777;/assets/inventory/pixel.png
DSFS 3005-45;531778;/assets/inventory/pixel.png
DSFS 3005-48.3;531779;/assets/inventory/pixel.png
DSFS 3006-55;531780;/assets/inventory/pixel.png
DSFS 3006-60.3;531781;/assets/inventory/pixel.png
DSFS 3007-65;531782;/assets/inventory/pixel.png
DSFS 3007-70;531783;/assets/inventory/pixel.png
DSFS 3007-76.1;531784;/assets/inventory/pixel.png
DSFS 3008-80;531785;/assets/inventory/pixel.png
DSFS 6001-16;531786;/assets/inventory/pixel.png
DSFS 6002-25;531787;/assets/inventory/pixel.png
DSFS 6003-30;531788;/assets/inventory/pixel.png
DSFS 6003-38;531789;/assets/inventory/pixel.png
DSFS 6005-45;531790;/assets/inventory/pixel.png
DSFS 6006-65;531791;/assets/inventory/pixel.png
DSFS 3003-28;549361;/assets/inventory/pixel.png
DSFS 3003-30;549362;/assets/inventory/pixel.png
DSFS 3003-33.7;549363;/assets/inventory/pixel.png
DSFS 3003-38;549364;/assets/inventory/pixel.png
DSFS 3004-38;549365;/assets/inventory/pixel.png
DSFS 3004-42.4;549366;/assets/inventory/pixel.png
DSFS 3005-38;549367;/assets/inventory/pixel.png
DSFS 3005-42;549368;/assets/inventory/pixel.png
DSFS 3005-45;549369;/assets/inventory/pixel.png
DSFS 3005-48.3;549370;/assets/inventory/pixel.png
DSFS 3006-55;549371;/assets/inventory/pixel.png
DSFS 3006-60.3;549372;/assets/inventory/pixel.png
DSFS 3007-65;549373;/assets/inventory/pixel.png
DSFS 3007-70;549374;/assets/inventory/pixel.png
DSFS 3007-76.1;549375;/assets/inventory/pixel.png
DSFS 3008-80;549376;/assets/inventory/pixel.png
DSFS 6001-16;549377;/assets/inventory/pixel.png
DSFS 6002-25;549378;/assets/inventory/pixel.png
DSFS 6003-30;549379;/assets/inventory/pixel.png
DSFS 6003-38;549380;/assets/inventory/pixel.png
DSFS 6005-45;549381;/assets/inventory/pixel.png
DSFS 6006-65;549382;/assets/inventory/pixel.png
