code;code_id;image_path
SWP-106;590136;/assets/inventory/SLNM.png
SWP-106.4;590137;/assets/inventory/SLNM.png
SWP-108;590138;/assets/inventory/SLNM.png
SWP-208;590139;/assets/inventory/SLNM.png
SWP-209.5;590140;/assets/inventory/SLNM.png
SWP-210;590141;/assets/inventory/SLNM.png
SWP-212;590142;/assets/inventory/SLNM.png
SWP-212.7;590143;/assets/inventory/SLNM.png
SWP-310;590144;/assets/inventory/SLNM.png
SWP-312;590145;/assets/inventory/SLNM.png
SWP-312.7;590146;/assets/inventory/SLNM.png
SWP-313.5;590147;/assets/inventory/SLNM.png
SWP-314;590148;/assets/inventory/SLNM.png
SWP-315;590149;/assets/inventory/SLNM.png
SWP-316;590150;/assets/inventory/SLNM.png
SWP-414;590151;/assets/inventory/SLNM.png
SWP-415;590152;/assets/inventory/SLNM.png
SWP-416;590153;/assets/inventory/SLNM.png
SWP-417.2;590154;/assets/inventory/SLNM.png
SWP-418;590155;/assets/inventory/SLNM.png
SWP-419;590156;/assets/inventory/SLNM.png
SWP-420;590157;/assets/inventory/SLNM.png
SWP-421.3;590158;/assets/inventory/SLNM.png
SWP-422;590159;/assets/inventory/SLNM.png
