code;code_id;image_path
DRA100-A025S-LPO-4MS-G0S;577795;/assets/inventory/0Man100x100(1).jpg
DRA100-A050S-LPO-4MS-G0S;577796;/assets/inventory/0Man100x100(1).jpg
DRA100-A100S-LPO-4MS-G0S;577797;/assets/inventory/0Man100x100(1).jpg
DRA100-A250S-LPO-4MS-G0S;577798;/assets/inventory/0Man100x100(1).jpg
DRA100-A025S-LPO-4MS-G1S;577799;/assets/inventory/1Man100x100.jpg
DRA100-A050S-LPO-4MS-G1S;577800;/assets/inventory/1Man100x100.jpg
DRA100-A100S-LPO-4MS-G1S;577801;/assets/inventory/1Man100x100.jpg
DRA100-A250S-LPO-4MS-G1S;577802;/assets/inventory/1Man100x100.jpg
DRA100-A025S-LPO-4MS-G1S-GAUGE;577803;/assets/inventory/1gaugeMan100x100.jpg
DRA100-A050S-LPO-4MS-G1S-GAUGE;577804;/assets/inventory/1gaugeMan100x100.jpg
DRA100-A100S-LPO-4MS-G1S-GAUGE;577805;/assets/inventory/1gaugeMan100x100.jpg
DRA100-A250S-LPO-4MS-G1S-GAUGE;577806;/assets/inventory/1gaugeMan100x100.jpg
DRA100-A025S-LPO-4MS-G2S;577807;/assets/inventory/2Man100x100.jpg
DRA100-A050S-LPO-4MS-G2S;577808;/assets/inventory/2Man100x100.jpg
DRA100-A100S-LPO-4MS-G2S;577809;/assets/inventory/2Man100x100.jpg
DRA100-A250S-LPO-4MS-G2S;577810;/assets/inventory/2Man100x100.jpg
DRA100-A025S-LPO-4MS-G2S-GAUGE;577811;/assets/inventory/2000Man100x100.jpg
DRA100-A050S-LPO-4MS-G2S-GAUGE;577812;/assets/inventory/2000Man100x100.jpg
DRA100-A100S-LPO-4MS-G2S-GAUGE;577813;/assets/inventory/2000Man100x100.jpg
DRA100-A250S-LPO-4MS-G2S-GAUGE;577814;/assets/inventory/2000Man100x100.jpg
