code;code_id;image_path
DF-2-S(001)-A-1-B-1;1828139;/assets/inventory/default.png
DF-2-S(002)-A-1-B-1;1828140;/assets/inventory/default.png
DF-2-S(003)-A-1-B-1;1828141;/assets/inventory/default.png
DF-2-S(004)-A-1-B-1;1828142;/assets/inventory/default.png
DF-2-S(005)-A-1-B-1;1828143;/assets/inventory/default.png
DF-2-S(006)-A-1-B-1;1828144;/assets/inventory/default.png
DF-2-S(007)-A-1-B-1;1828145;/assets/inventory/default.png
DF-2-S(008)-A-1-B-1;1828146;/assets/inventory/default.png
DF-2-S(009)-A-1-B-1;1828147;/assets/inventory/default.png
DF-2-S(010)-A-1-B-1;1828148;/assets/inventory/default.png
DF-2-S(011)-A-1-B-1;1828149;/assets/inventory/default.png
DF-2-S(012)-A-1-B-1;1828150;/assets/inventory/default.png
DF-2-S(013)-A-1-B-1;1828151;/assets/inventory/default.png
DF-2-S(014)-A-1-B-1;1828152;/assets/inventory/default.png
DF-2-S(015)-A-1-B-1;1828153;/assets/inventory/default.png
DF-2-S(016)-A-1-B-1;1828154;/assets/inventory/default.png
DF-2-S(017)-A-1-B-1;1828155;/assets/inventory/default.png
DF-2-S(018)-A-1-B-1;1828156;/assets/inventory/default.png
DF-2-S(019)-A-1-B-1;1828157;/assets/inventory/default.png
DF-2-S(020)-A-1-B-1;1828158;/assets/inventory/default.png
DF-2-S(021)-A-1-B-1;1828159;/assets/inventory/default.png
DF-2-S(023)-A-1-B-1;1828160;/assets/inventory/default.png
DF-2-S(024)-A-1-B-1;1828161;/assets/inventory/default.png
DF-2-S(025)-A-1-B-1;1828162;/assets/inventory/default.png
