code;code_id;image_path
NR-Type-NRS-2-4-1-1-1-1-1-L-0;441616;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-1-1-L-1R;441617;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-1-1-L-2R;441618;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-1-2-L-0;441619;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-1-2-L-1R;441620;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-1-2-L-2R;441621;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-2-1-L-0;441622;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-2-1-L-1R;441623;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-2-1-L-2R;441624;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-2-2-L-0;441625;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-2-2-L-1R;441626;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-2-2-L-2R;441627;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-3-1-L-0;441628;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-3-1-L-1R;441629;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-3-1-L-2R;441630;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-3-2-L-0;441631;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-3-2-L-1R;441632;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-1-3-2-L-2R;441633;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-1-1-L-0;441634;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-1-1-L-1R;441635;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-1-1-L-2R;441636;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-1-2-L-0;441637;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-1-2-L-1R;441638;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-1-2-L-2R;441639;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-2-1-L-0;441640;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-2-1-L-1R;441641;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-2-1-L-2R;441642;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-2-2-L-0;441643;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-2-2-L-1R;441644;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-2-2-L-2R;441645;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-3-1-L-0;441646;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-3-1-L-1R;441647;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-3-1-L-2R;441648;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-3-2-L-0;441649;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-3-2-L-1R;441650;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-2-3-2-L-2R;441651;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-1-1-L-0;441652;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-1-1-L-1R;441653;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-1-1-L-2R;441654;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-1-2-L-0;441655;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-1-2-L-1R;441656;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-1-2-L-2R;441657;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-2-1-L-0;441658;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-2-1-L-1R;441659;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-2-1-L-2R;441660;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-2-2-L-0;441661;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-2-2-L-1R;441662;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-2-2-L-2R;441663;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-3-1-L-0;441664;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-3-1-L-1R;441665;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-3-1-L-2R;441666;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-3-2-L-0;441667;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-3-2-L-1R;441668;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-3-3-2-L-2R;441669;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-1-1-L-0;441670;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-1-1-L-1R;441671;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-1-1-L-2R;441672;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-1-2-L-0;441673;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-1-2-L-1R;441674;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-1-2-L-2R;441675;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-2-1-L-0;441676;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-2-1-L-1R;441677;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-2-1-L-2R;441678;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-2-2-L-0;441679;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-2-2-L-1R;441680;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-2-2-L-2R;441681;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-3-1-L-0;441682;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-3-1-L-1R;441683;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-3-1-L-2R;441684;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-3-2-L-0;441685;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-3-2-L-1R;441686;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-4-3-2-L-2R;441687;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-1-1-L-0;441688;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-1-1-L-1R;441689;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-1-1-L-2R;441690;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-1-2-L-0;441691;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-1-2-L-1R;441692;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-1-2-L-2R;441693;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-2-1-L-0;441694;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-2-1-L-1R;441695;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-2-1-L-2R;441696;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-2-2-L-0;441697;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-2-2-L-1R;441698;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-2-2-L-2R;441699;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-3-1-L-0;441700;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-3-1-L-1R;441701;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-3-1-L-2R;441702;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-3-2-L-0;441703;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-3-2-L-1R;441704;/assets/inventory/default.png
NR-Type-NRS-2-4-1-1-5-3-2-L-2R;441705;/assets/inventory/default.png
