code;code_id;image_path
CGC-4-M12;568146;/assets/inventory/CGC.png
CGC-4-M12-BRAS;568147;/assets/inventory/CGC.png
CGC-4-M12-STEL;568148;/assets/inventory/CGC.png
CGC-4-M20;568149;/assets/inventory/CGC.png
CGC-4-M20-BRAS;568150;/assets/inventory/CGC.png
CGC-4-M20-STEL;568151;/assets/inventory/CGC.png
CGC-6-M20;568152;/assets/inventory/CGC.png
CGC-6-M20-BRAS;568153;/assets/inventory/CGC.png
CGC-6-M20-STEL;568154;/assets/inventory/CGC.png
CGC-8-M20;568155;/assets/inventory/CGC.png
CGC-8-M20-BRAS;568156;/assets/inventory/CGC.png
CGC-8-M20-STEL;568157;/assets/inventory/CGC.png
CGC-6M-M10;568158;/assets/inventory/default.png
CGC-6M-M10-BRAS;568159;/assets/inventory/default.png
CGC-6M-M10-STEL;568160;/assets/inventory/default.png
CGC-6M-M12;568161;/assets/inventory/default.png
CGC-6M-M12-BRAS;568162;/assets/inventory/default.png
CGC-6M-M12-STEL;568163;/assets/inventory/default.png
CGC-6M-M16;568164;/assets/inventory/default.png
CGC-6M-M16-BRAS;568165;/assets/inventory/default.png
CGC-6M-M16-STEL;568166;/assets/inventory/default.png
CGC-6M-M20;568167;/assets/inventory/default.png
CGC-6M-M20-BRAS;568168;/assets/inventory/default.png
CGC-6M-M20-STEL;568169;/assets/inventory/default.png
CGC-8M-M12;568170;/assets/inventory/default.png
CGC-8M-M12-BRAS;568171;/assets/inventory/default.png
CGC-8M-M12-STEL;568172;/assets/inventory/default.png
CGC-8M-M14;568173;/assets/inventory/default.png
CGC-8M-M14-BRAS;568174;/assets/inventory/default.png
CGC-8M-M14-STEL;568175;/assets/inventory/default.png
CGC-8M-M16;568176;/assets/inventory/default.png
CGC-8M-M16-BRAS;568177;/assets/inventory/default.png
CGC-8M-M16-STEL;568178;/assets/inventory/default.png
CGC-8M-M20;568179;/assets/inventory/default.png
CGC-8M-M20-BRAS;568180;/assets/inventory/default.png
CGC-8M-M20-STEL;568181;/assets/inventory/default.png
CGC-10M-M12;568182;/assets/inventory/default.png
CGC-10M-M12-BRAS;568183;/assets/inventory/default.png
CGC-10M-M12-STEL;568184;/assets/inventory/default.png
CGC-10M-M16;568185;/assets/inventory/default.png
CGC-10M-M16-BRAS;568186;/assets/inventory/default.png
CGC-10M-M16-STEL;568187;/assets/inventory/default.png
CGC-10M-M20;568188;/assets/inventory/default.png
CGC-10M-M20-BRAS;568189;/assets/inventory/default.png
CGC-10M-M20-STEL;568190;/assets/inventory/default.png
CGC-12M-M12;568191;/assets/inventory/default.png
CGC-12M-M12-BRAS;568192;/assets/inventory/default.png
CGC-12M-M12-STEL;568193;/assets/inventory/default.png
CGC-12M-M16;568194;/assets/inventory/default.png
CGC-12M-M16-BRAS;568195;/assets/inventory/default.png
CGC-12M-M16-STEL;568196;/assets/inventory/default.png
CGC-12M-M20;568197;/assets/inventory/default.png
CGC-12M-M20-BRAS;568198;/assets/inventory/default.png
CGC-12M-M20-STEL;568199;/assets/inventory/default.png
CGC-14M-M20;568200;/assets/inventory/default.png
CGC-14M-M20-BRAS;568201;/assets/inventory/default.png
CGC-14M-M20-STEL;568202;/assets/inventory/default.png
CGC-16M-M20;568203;/assets/inventory/default.png
CGC-16M-M20-BRAS;568204;/assets/inventory/default.png
CGC-16M-M20-STEL;568205;/assets/inventory/default.png
CGC-16M-M22;568206;/assets/inventory/default.png
CGC-16M-M22-BRAS;568207;/assets/inventory/default.png
CGC-16M-M22-STEL;568208;/assets/inventory/default.png
CGC-18M-M20;568209;/assets/inventory/default.png
CGC-18M-M20-BRAS;568210;/assets/inventory/default.png
CGC-18M-M20-STEL;568211;/assets/inventory/default.png
