code;code_id;image_path
ECL-M10x1.0-6;1829212;/assets/inventory/ECL.jpg
ECL-M12x1.5-8;1829213;/assets/inventory/ECL.jpg
ECL-M16?1.5-11;1829214;/assets/inventory/ECL.jpg
ECL-M18?1.5-11;1829215;/assets/inventory/ECL.jpg
ECL-M20x1,5-14;1829216;/assets/inventory/ECL.jpg
ECL-M22?1.5-14;1829217;/assets/inventory/ECL.jpg
ECL-M24?1.5-20;1829218;/assets/inventory/ECL.jpg
ECL-M25x1,5-20;1829219;/assets/inventory/ECL.jpg
ECL-M27?1.5-20;1829220;/assets/inventory/ECL.jpg
ECL-M30?2.0-25;1829221;/assets/inventory/ECL.jpg
ECL-M32x1,5-25;1829222;/assets/inventory/ECL.jpg
ECL-M33?2.0-25;1829223;/assets/inventory/ECL.jpg
ECL-M36?2.0-25;1829224;/assets/inventory/ECL.jpg
ECL-M40x1,5-32;1829225;/assets/inventory/ECL.jpg
ECL-M50x1,5-42;1829226;/assets/inventory/ECL.jpg
ECL-M63?1.5-54;1829227;/assets/inventory/ECL.jpg
ECL-M72?2.0-65;1829228;/assets/inventory/ECL.jpg
ECL-M75?1.5-65;1829229;/assets/inventory/ECL.jpg
ECL-M85?1.5-77;1829230;/assets/inventory/ECL.jpg
ECL-M90?1.5-77;1829231;/assets/inventory/ECL.jpg
ECL-M100?1.5-89;1829232;/assets/inventory/ECL.jpg
ECL-M110?1.5-101;1829233;/assets/inventory/ECL.jpg
ECL-M120?1.5-113;1829234;/assets/inventory/ECL.jpg
ECL-M125?1.5-113;1829235;/assets/inventory/ECL.jpg
ECL-M130?1.5-125;1829236;/assets/inventory/ECL.jpg
