code;code_id;image_path
SWN-106;590112;/assets/inventory/SLPM.png
SWN-106.4;590113;/assets/inventory/SLPM.png
SWN-108;590114;/assets/inventory/SLPM.png
SWN-208;590115;/assets/inventory/SLPM.png
SWN-209.5;590116;/assets/inventory/SLPM.png
SWN-210;590117;/assets/inventory/SLPM.png
SWN-212;590118;/assets/inventory/SLPM.png
SWN-212.7;590119;/assets/inventory/SLPM.png
SWN-310;590120;/assets/inventory/SLPM.png
SWN-312;590121;/assets/inventory/SLPM.png
SWN-312.7;590122;/assets/inventory/SLPM.png
SWN-313.5;590123;/assets/inventory/SLPM.png
SWN-314;590124;/assets/inventory/SLPM.png
SWN-315;590125;/assets/inventory/SLPM.png
SWN-316;590126;/assets/inventory/SLPM.png
SWN-414;590127;/assets/inventory/SLPM.png
SWN-415;590128;/assets/inventory/SLPM.png
SWN-416;590129;/assets/inventory/SLPM.png
SWN-417.2;590130;/assets/inventory/SLPM.png
SWN-418;590131;/assets/inventory/SLPM.png
SWN-419;590132;/assets/inventory/SLPM.png
SWN-420;590133;/assets/inventory/SLPM.png
SWN-421.3;590134;/assets/inventory/SLPM.png
SWN-422;590135;/assets/inventory/SLPM.png
