code;code_id;image_path
SLPE-006;588317;/assets/inventory/SLNM.png
SLPE-006.4;588318;/assets/inventory/SLNM.png
SLPE-008;588319;/assets/inventory/SLNM.png
SLPE-009.5;588320;/assets/inventory/SLNM.png
SLPE-010;588321;/assets/inventory/SLNM.png
SLPE-012;588322;/assets/inventory/SLNM.png
SLPE-006S;588323;/assets/inventory/SLNM.png
SLPE-006.4S;588324;/assets/inventory/SLNM.png
SLPE-008S;588325;/assets/inventory/SLNM.png
SLPE-009.5S;588326;/assets/inventory/SLNM.png
SLPE-010S;588327;/assets/inventory/SLNM.png
SLPE-012S;588328;/assets/inventory/SLNM.png
