code;code_id;image_path
RPA1CP-CB-1.5-G-HOS-HE;583745;/assets/inventory/3.png
RPA1CP-CB-1.5-W-HOS-HE;583746;/assets/inventory/3.png
RPA1CP-CB-4-G-HOS-HE;583747;/assets/inventory/3.png
RPA1CP-CB-4-W-HOS-HE;583748;/assets/inventory/3.png
RPA1CP-CB-10-G-HOS-HE;583749;/assets/inventory/3.png
RPA1CP-CB-10-W-HOS-HE;583750;/assets/inventory/3.png
RPA1CP-CB-16-W-HOS-HE;583751;/assets/inventory/3.png
RPA1CP-CB-16-G-HOS-HE;583752;/assets/inventory/3.png
RPA1CP-CB-20-G-HOS-HE;583753;/assets/inventory/3.png
RPA1CP-CB-20-W-HOS-HE;583754;/assets/inventory/3.png
