code;code_id;image_path
DTH-06L-01G;1876524;/assets/inventory/default.png
DTH-06L-01G-STEL;1876525;/assets/inventory/default.png
DTH-06L-01G-BRAS;1876526;/assets/inventory/default.png
DTH-08L-02G;1876527;/assets/inventory/default.png
DTH-08L-02G-STEL;1876528;/assets/inventory/default.png
DTH-08L-02G-BRAS;1876529;/assets/inventory/default.png
DTH-10L-02G;1876530;/assets/inventory/default.png
DTH-10L-02G-STEL;1876531;/assets/inventory/default.png
DTH-10L-02G-BRAS;1876532;/assets/inventory/default.png
DTH-12L-03G;1876533;/assets/inventory/default.png
DTH-12L-03G-STEL;1876534;/assets/inventory/default.png
DTH-12L-03G-BRAS;1876535;/assets/inventory/default.png
DTH-15L-04G;1876536;/assets/inventory/default.png
DTH-15L-04G-STEL;1876537;/assets/inventory/default.png
DTH-15L-04G-BRAS;1876538;/assets/inventory/default.png
DTH-18L-04G;1876539;/assets/inventory/default.png
DTH-18L-04G-STEL;1876540;/assets/inventory/default.png
DTH-18L-04G-BRAS;1876541;/assets/inventory/default.png
DTH-22L-06G;1876542;/assets/inventory/default.png
DTH-22L-06G-STEL;1876543;/assets/inventory/default.png
DTH-22L-06G-BRAS;1876544;/assets/inventory/default.png
DTH-28L-08G;1876545;/assets/inventory/default.png
DTH-28L-08G-STEL;1876546;/assets/inventory/default.png
DTH-28L-08G-BRAS;1876547;/assets/inventory/default.png
DTH-35L-10G;1876548;/assets/inventory/default.png
DTH-35L-10G-STEL;1876549;/assets/inventory/default.png
DTH-35L-10G-BRAS;1876550;/assets/inventory/default.png
DTH-42L-12G;1876551;/assets/inventory/default.png
DTH-42L-12G-STEL;1876552;/assets/inventory/default.png
DTH-42L-12G-BRAS;1876553;/assets/inventory/default.png
