code;code_id;image_path
H-MFAD-3ED-1G;1877921;/assets/inventory/default.png
H-MFAD-3ED-1G-BRAS;1877922;/assets/inventory/default.png
H-MFAD-3ED-1G-STEL;1877923;/assets/inventory/default.png
H-MFAD-4ED-1G;1877924;/assets/inventory/default.png
H-MFAD-4ED-1G-BRAS;1877925;/assets/inventory/default.png
H-MFAD-4ED-1G-STEL;1877926;/assets/inventory/default.png
H-MFAD-4ED-2G;1877927;/assets/inventory/default.png
H-MFAD-4ED-2G-BRAS;1877928;/assets/inventory/default.png
H-MFAD-4ED-2G-STEL;1877929;/assets/inventory/default.png
H-MFAD-6ED-2G;1877930;/assets/inventory/default.png
H-MFAD-6ED-2G-BRAS;1877931;/assets/inventory/default.png
H-MFAD-6ED-2G-STEL;1877932;/assets/inventory/default.png
H-MFAD-6ED-3G;1877933;/assets/inventory/default.png
H-MFAD-6ED-3G-BRAS;1877934;/assets/inventory/default.png
H-MFAD-6ED-3G-STEL;1877935;/assets/inventory/default.png
H-MFAD-8ED-2G;1877936;/assets/inventory/default.png
H-MFAD-8ED-2G-BRAS;1877937;/assets/inventory/default.png
H-MFAD-8ED-2G-STEL;1877938;/assets/inventory/default.png
H-MFAD-8ED-3G;1877939;/assets/inventory/default.png
H-MFAD-8ED-3G-BRAS;1877940;/assets/inventory/default.png
H-MFAD-8ED-3G-STEL;1877941;/assets/inventory/default.png
H-MFAD-8ED-4G;1877942;/assets/inventory/default.png
H-MFAD-8ED-4G-BRAS;1877943;/assets/inventory/default.png
H-MFAD-8ED-4G-STEL;1877944;/assets/inventory/default.png
H-MFAD-10ED-4G;1877945;/assets/inventory/default.png
H-MFAD-10ED-4G-BRAS;1877946;/assets/inventory/default.png
H-MFAD-10ED-4G-STEL;1877947;/assets/inventory/default.png
H-MFAD-10ED-6G;1877948;/assets/inventory/default.png
H-MFAD-10ED-6G-BRAS;1877949;/assets/inventory/default.png
H-MFAD-10ED-6G-STEL;1877950;/assets/inventory/default.png
H-MFAD-12ED-4G;1877951;/assets/inventory/default.png
H-MFAD-12ED-4G-BRAS;1877952;/assets/inventory/default.png
H-MFAD-12ED-4G-STEL;1877953;/assets/inventory/default.png
H-MFAD-12ED-6G;1877954;/assets/inventory/default.png
H-MFAD-12ED-6G-BRAS;1877955;/assets/inventory/default.png
H-MFAD-12ED-6G-STEL;1877956;/assets/inventory/default.png
H-MFAD-12ED-8G;1877957;/assets/inventory/default.png
H-MFAD-12ED-8G-BRAS;1877958;/assets/inventory/default.png
H-MFAD-12ED-8G-STEL;1877959;/assets/inventory/default.png
