code;code_id;image_path
DPS2200X-10R-A-1-F-2-A;1828190;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-10R-A-1-F-2-B;1828191;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-10R-A-1-F-2-C;1828192;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-10R-A-2-F-2-A;1828193;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-10R-A-2-F-2-B;1828194;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-10R-A-2-F-2-C;1828195;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-20R-A-1-F-2-A;1828196;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-20R-A-1-F-2-B;1828197;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-20R-A-1-F-2-C;1828198;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-20R-A-2-F-2-A;1828199;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-20R-A-2-F-2-B;1828200;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-20R-A-2-F-2-C;1828201;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-10R-A-M-F-2-A;1828202;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-10R-A-M-F-2-B;1828203;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-10R-A-M-F-2-C;1828204;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-20R-A-M-F-2-A;1828205;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-20R-A-M-F-2-B;1828206;/assets/inventory/DPS2200X-SPDTx2.png
DPS2200X-20R-A-M-F-2-C;1828207;/assets/inventory/DPS2200X-SPDTx2.png
