code;code_id;image_path
36573451;500032;assets/images/wika/A-10.png
12719049;500033;assets/images/wika/A-10.png
12719405;500034;assets/images/wika/A-10.png
12719243;500035;assets/images/wika/A-10.png
12719251;500036;assets/images/wika/A-10.png
12719391;500037;assets/images/wika/A-10.png
12719260;500038;assets/images/wika/A-10.png
12719286;500039;assets/images/wika/A-10.png
12719308;500040;assets/images/wika/A-10.png
12719316;500041;assets/images/wika/A-10.png
12719324;500042;assets/images/wika/A-10.png
12719383;500043;assets/images/wika/A-10.png
12719375;500044;assets/images/wika/A-10.png
12719332;500045;assets/images/wika/A-10.png
12719341;500046;assets/images/wika/A-10.png
12719367;500047;assets/images/wika/A-10.png
45702091;500048;assets/images/wika/A-10.png
14116248;500049;assets/images/wika/A-10.png
12852822;500050;assets/images/wika/A-10.png
12963446;500051;assets/images/wika/A-10.png
12909913;500052;assets/images/wika/A-10.png
12725421;500053;assets/images/wika/A-10.png
13212532;500054;assets/images/wika/A-10.png
12725057;500055;assets/images/wika/A-10.png
12784720;500056;assets/images/wika/A-10.png
12873315;500057;assets/images/wika/A-10.png
12910903;500058;assets/images/wika/A-10.png
12725448;500059;assets/images/wika/A-10.png
12850838;500060;assets/images/wika/A-10.png
12887430;500061;assets/images/wika/A-10.png
12725111;500062;assets/images/wika/A-10.png
12725102;500063;assets/images/wika/A-10.png
12850781;500064;assets/images/wika/A-10.png
14059245;500065;assets/images/wika/A-10.png
