code;code_id;image_path
DMC-06S-02N;1874919;/assets/inventory/default.png
DMC-06S-02N-STEL;1874920;/assets/inventory/default.png
DMC-06S-02N-BRAS;1874921;/assets/inventory/default.png
DMC-06S-03N;1874922;/assets/inventory/default.png
DMC-06S-03N-STEL;1874923;/assets/inventory/default.png
DMC-06S-03N-BRAS;1874924;/assets/inventory/default.png
DMC-06S-04N;1874925;/assets/inventory/default.png
DMC-06S-04N-STEL;1874926;/assets/inventory/default.png
DMC-06S-04N-BRAS;1874927;/assets/inventory/default.png
DMC-08S-02N;1874928;/assets/inventory/default.png
DMC-08S-02N-STEL;1874929;/assets/inventory/default.png
DMC-08S-02N-BRAS;1874930;/assets/inventory/default.png
DMC-08S-03N;1874931;/assets/inventory/default.png
DMC-08S-03N-STEL;1874932;/assets/inventory/default.png
DMC-08S-03N-BRAS;1874933;/assets/inventory/default.png
DMC-08S-04N;1874934;/assets/inventory/default.png
DMC-08S-04N-STEL;1874935;/assets/inventory/default.png
DMC-08S-04N-BRAS;1874936;/assets/inventory/default.png
DMC-10S-02N;1874937;/assets/inventory/default.png
DMC-10S-02N-STEL;1874938;/assets/inventory/default.png
DMC-10S-02N-BRAS;1874939;/assets/inventory/default.png
DMC-10S-03N;1874940;/assets/inventory/default.png
DMC-10S-03N-STEL;1874941;/assets/inventory/default.png
DMC-10S-03N-BRAS;1874942;/assets/inventory/default.png
DMC-10S-04N;1874943;/assets/inventory/default.png
DMC-10S-04N-STEL;1874944;/assets/inventory/default.png
DMC-10S-04N-BRAS;1874945;/assets/inventory/default.png
DMC-12S-02N;1874946;/assets/inventory/default.png
DMC-12S-02N-STEL;1874947;/assets/inventory/default.png
DMC-12S-02N-BRAS;1874948;/assets/inventory/default.png
DMC-12S-03N;1874949;/assets/inventory/default.png
DMC-12S-03N-STEL;1874950;/assets/inventory/default.png
DMC-12S-03N-BRAS;1874951;/assets/inventory/default.png
DMC-12S-04N;1874952;/assets/inventory/default.png
DMC-12S-04N-STEL;1874953;/assets/inventory/default.png
DMC-12S-04N-BRAS;1874954;/assets/inventory/default.png
DMC-14S-02N;1874955;/assets/inventory/default.png
DMC-14S-02N-STEL;1874956;/assets/inventory/default.png
DMC-14S-02N-BRAS;1874957;/assets/inventory/default.png
DMC-14S-03N;1874958;/assets/inventory/default.png
DMC-14S-03N-STEL;1874959;/assets/inventory/default.png
DMC-14S-03N-BRAS;1874960;/assets/inventory/default.png
DMC-14S-04N;1874961;/assets/inventory/default.png
DMC-14S-04N-STEL;1874962;/assets/inventory/default.png
DMC-14S-04N-BRAS;1874963;/assets/inventory/default.png
DMC-16S-04N;1874964;/assets/inventory/default.png
DMC-16S-04N-STEL;1874965;/assets/inventory/default.png
DMC-16S-04N-BRAS;1874966;/assets/inventory/default.png
DMC-20S-06N;1874967;/assets/inventory/default.png
DMC-20S-06N-STEL;1874968;/assets/inventory/default.png
DMC-20S-06N-BRAS;1874969;/assets/inventory/default.png
DMC-25S-08N;1874970;/assets/inventory/default.png
DMC-25S-08N-STEL;1874971;/assets/inventory/default.png
DMC-25S-08N-BRAS;1874972;/assets/inventory/default.png
DMC-30S-06N;1874973;/assets/inventory/default.png
DMC-30S-06N-STEL;1874974;/assets/inventory/default.png
DMC-30S-06N-BRAS;1874975;/assets/inventory/default.png
DMC-30S-08N;1874976;/assets/inventory/default.png
DMC-30S-08N-STEL;1874977;/assets/inventory/default.png
DMC-30S-08N-BRAS;1874978;/assets/inventory/default.png
DMC-30S-10N;1874979;/assets/inventory/default.png
DMC-30S-10N-STEL;1874980;/assets/inventory/default.png
DMC-30S-10N-BRAS;1874981;/assets/inventory/default.png
DMC-38S-12N;1874982;/assets/inventory/default.png
DMC-38S-12N-STEL;1874983;/assets/inventory/default.png
DMC-38S-12N-BRAS;1874984;/assets/inventory/default.png
