code;code_id;image_path
CBMC-3M-2R ;1856687;/assets/inventory/default.png
CBMC-3M-2R -BRAS;1856688;/assets/inventory/default.png
CBMC-3M-2R -STEL;1856689;/assets/inventory/default.png
CBMC-6M-2R ;1856690;/assets/inventory/default.png
CBMC-6M-2R -BRAS;1856691;/assets/inventory/default.png
CBMC-6M-2R -STEL;1856692;/assets/inventory/default.png
CBMC-6M-4R ;1856693;/assets/inventory/default.png
CBMC-6M-4R -BRAS;1856694;/assets/inventory/default.png
CBMC-6M-4R -STEL;1856695;/assets/inventory/default.png
CBMC-10M-4R ;1856696;/assets/inventory/default.png
CBMC-10M-4R -BRAS;1856697;/assets/inventory/default.png
CBMC-10M-4R -STEL;1856698;/assets/inventory/default.png
CBMC-12M-6R ;1856699;/assets/inventory/default.png
CBMC-12M-6R -BRAS;1856700;/assets/inventory/default.png
CBMC-12M-6R -STEL;1856701;/assets/inventory/default.png
CBMC-12M-8R ;1856702;/assets/inventory/default.png
CBMC-12M-8R -BRAS;1856703;/assets/inventory/default.png
CBMC-12M-8R -STEL;1856704;/assets/inventory/default.png
CBMC-2-2R ;1856705;/assets/inventory/default.png
CBMC-2-2R -BRAS;1856706;/assets/inventory/default.png
CBMC-2-2R -STEL;1856707;/assets/inventory/default.png
CBMC-4-2R ;1856708;/assets/inventory/default.png
CBMC-4-2R -BRAS;1856709;/assets/inventory/default.png
CBMC-4-2R -STEL;1856710;/assets/inventory/default.png
CBMC-4-4R ;1856711;/assets/inventory/default.png
CBMC-4-4R -BRAS;1856712;/assets/inventory/default.png
CBMC-4-4R -STEL;1856713;/assets/inventory/default.png
CBMC-6-4R ;1856714;/assets/inventory/default.png
CBMC-6-4R -BRAS;1856715;/assets/inventory/default.png
CBMC-6-4R -STEL;1856716;/assets/inventory/default.png
CBMC-8-6R ;1856717;/assets/inventory/default.png
CBMC-8-6R -BRAS;1856718;/assets/inventory/default.png
CBMC-8-6R -STEL;1856719;/assets/inventory/default.png
CBMC-8-8R ;1856720;/assets/inventory/default.png
CBMC-8-8R -BRAS;1856721;/assets/inventory/default.png
CBMC-8-8R -STEL;1856722;/assets/inventory/default.png
