code;code_id;image_path
H-ZGSK-2;582165;/assets/inventory/H-ZGSK.jpg
H-ZGSK-2-316L;582166;/assets/inventory/H-ZGSK.jpg
H-ZGSK-2-NI;582167;/assets/inventory/H-ZGSK.jpg
H-ZGSK-4;582168;/assets/inventory/H-ZGSK.jpg
H-ZGSK-4-316L;582169;/assets/inventory/H-ZGSK.jpg
H-ZGSK-4-NI;582170;/assets/inventory/H-ZGSK.jpg
H-ZGSK-8;582171;/assets/inventory/H-ZGSK.jpg
H-ZGSK-8-316L;582172;/assets/inventory/H-ZGSK.jpg
H-ZGSK-8-NI;582173;/assets/inventory/H-ZGSK.jpg
H-ZGSK-12;582174;/assets/inventory/H-ZGSK.jpg
H-ZGSK-12-316L;582175;/assets/inventory/H-ZGSK.jpg
H-ZGSK-12-NI;582176;/assets/inventory/H-ZGSK.jpg
H-ZGSK-16;582177;/assets/inventory/H-ZGSK.jpg
H-ZGSK-16-316L;582178;/assets/inventory/H-ZGSK.jpg
H-ZGSK-16-NI;582179;/assets/inventory/H-ZGSK.jpg
