code;code_id;image_path
CAM-3M-2N;565952;/assets/inventory/CAM.png
CAM-3M-2N-BRAS;565953;/assets/inventory/CAM.png
CAM-3M-2N-STEL;565954;/assets/inventory/CAM.png
CAM-3M-4N;565955;/assets/inventory/CAM.png
CAM-3M-4N-BRAS;565956;/assets/inventory/CAM.png
CAM-3M-4N-STEL;565957;/assets/inventory/CAM.png
CAM-4M-2N;565958;/assets/inventory/CAM.png
CAM-4M-2N-BRAS;565959;/assets/inventory/CAM.png
CAM-4M-2N-STEL;565960;/assets/inventory/CAM.png
CAM-4M-4N;565961;/assets/inventory/CAM.png
CAM-4M-4N-BRAS;565962;/assets/inventory/CAM.png
CAM-4M-4N-STEL;565963;/assets/inventory/CAM.png
CAM-6M-2N;565964;/assets/inventory/CAM.png
CAM-6M-2N-BRAS;565965;/assets/inventory/CAM.png
CAM-6M-2N-STEL;565966;/assets/inventory/CAM.png
CAM-6M-4N;565967;/assets/inventory/CAM.png
CAM-6M-4N-BRAS;565968;/assets/inventory/CAM.png
CAM-6M-4N-STEL;565969;/assets/inventory/CAM.png
CAM-6M-6N;565970;/assets/inventory/CAM.png
CAM-6M-6N-BRAS;565971;/assets/inventory/CAM.png
CAM-6M-6N-STEL;565972;/assets/inventory/CAM.png
CAM-6M-8N;565973;/assets/inventory/CAM.png
CAM-6M-8N-BRAS;565974;/assets/inventory/CAM.png
CAM-6M-8N-STEL;565975;/assets/inventory/CAM.png
CAM-8M-2N;565976;/assets/inventory/CAM.png
CAM-8M-2N-BRAS;565977;/assets/inventory/CAM.png
CAM-8M-2N-STEL;565978;/assets/inventory/CAM.png
CAM-8M-4N;565979;/assets/inventory/CAM.png
CAM-8M-4N-BRAS;565980;/assets/inventory/CAM.png
CAM-8M-4N-STEL;565981;/assets/inventory/CAM.png
CAM-8M-8N;565982;/assets/inventory/CAM.png
CAM-8M-8N-BRAS;565983;/assets/inventory/CAM.png
CAM-8M-8N-STEL;565984;/assets/inventory/CAM.png
