code;code_id;image_path
36590080;501475;/assets/inventory/default.png
36590082;501476;assets/images/wika/PG23CP.png
36590083;501477;/assets/inventory/default.png
36590085;501478;assets/images/wika/PG23CP.png
36590086;501479;/assets/inventory/default.png
36590088;501480;assets/images/wika/PG23CP.png
36590089;501481;assets/images/wika/PG23CP.png
36590092;501482;assets/images/wika/PG23CP.png
36590093;501483;assets/images/wika/PG23CP.png
36590094;501484;assets/images/wika/PG23CP.png
36590096;501485;assets/images/wika/PG23CP.png
