code;code_id;image_path
THF-00-A-1-0-1-1-1;495892;assets/images/THF-none.png
THF-00-A-1-0-1-1-2;495893;assets/images/THF-none.png
THF-00-A-1-0-2-1-1;495894;assets/images/THF-none.png
THF-00-A-1-0-2-1-2;495895;assets/images/THF-none.png
THF-01-A-1-0-1-1-1;495896;assets/images/THF-none.png
THF-01-A-1-0-1-1-2;495897;assets/images/THF-none.png
THF-01-A-1-0-2-1-1;495898;assets/images/THF-none.png
THF-01-A-1-0-2-1-2;495899;assets/images/THF-none.png
THF-02-A-1-0-1-1-1;495900;assets/images/THF-none.png
THF-02-A-1-0-1-1-2;495901;assets/images/THF-none.png
THF-02-A-1-0-2-1-1;495902;assets/images/THF-none.png
THF-02-A-1-0-2-1-2;495903;assets/images/THF-none.png
THF-03-A-1-0-1-1-1;495904;assets/images/THF-none.png
THF-03-A-1-0-1-1-2;495905;assets/images/THF-none.png
THF-03-A-1-0-2-1-1;495906;assets/images/THF-none.png
THF-03-A-1-0-2-1-2;495907;assets/images/THF-none.png
