code;code_id;image_path
ETPT-5B;1829796;assets/images/kabel/spt.jpg
ETPT-7B;1829797;assets/images/kabel/spt.jpg
ETPT-9B;1829798;assets/images/kabel/spt.jpg
ETPT-12B;1829799;assets/images/kabel/spt.jpg
ETPT-14B;1829800;assets/images/kabel/spt.jpg
ETPT-18B;1829801;assets/images/kabel/spt.jpg
ETPT-24B;1829802;assets/images/kabel/spt.jpg
ETPT-30B;1829803;assets/images/kabel/spt.jpg
ETPT-33B;1829804;assets/images/kabel/spt.jpg
ETPT-41B;1829805;assets/images/kabel/spt.jpg
ETPT-47B;1829806;assets/images/kabel/spt.jpg
