code;code_id;image_path
DCV-06L-M10ED;1873119;/assets/inventory/default.png
DCV-06L-M10ED-STEL;1873120;/assets/inventory/default.png
DCV-06L-M10ED-BRAS;1873121;/assets/inventory/default.png
DCV-08L-M12ED;1873122;/assets/inventory/default.png
DCV-08L-M12ED-STEL;1873123;/assets/inventory/default.png
DCV-08L-M12ED-BRAS;1873124;/assets/inventory/default.png
DCV-10L-M14ED;1873125;/assets/inventory/default.png
DCV-10L-M14ED-STEL;1873126;/assets/inventory/default.png
DCV-10L-M14ED-BRAS;1873127;/assets/inventory/default.png
DCV-12L-M16ED;1873128;/assets/inventory/default.png
DCV-12L-M16ED-STEL;1873129;/assets/inventory/default.png
DCV-12L-M16ED-BRAS;1873130;/assets/inventory/default.png
DCV-15L-M18ED;1873131;/assets/inventory/default.png
DCV-15L-M18ED-STEL;1873132;/assets/inventory/default.png
DCV-15L-M18ED-BRAS;1873133;/assets/inventory/default.png
DCV-18L-M22ED;1873134;/assets/inventory/default.png
DCV-18L-M22ED-STEL;1873135;/assets/inventory/default.png
DCV-18L-M22ED-BRAS;1873136;/assets/inventory/default.png
DCV-22L-M26ED;1873137;/assets/inventory/default.png
DCV-22L-M26ED-STEL;1873138;/assets/inventory/default.png
DCV-22L-M26ED-BRAS;1873139;/assets/inventory/default.png
DCV-28L-M33ED;1873140;/assets/inventory/default.png
DCV-28L-M33ED-STEL;1873141;/assets/inventory/default.png
DCV-28L-M33ED-BRAS;1873142;/assets/inventory/default.png
DCV-35L-M42ED;1873143;/assets/inventory/default.png
DCV-35L-M42ED-STEL;1873144;/assets/inventory/default.png
DCV-35L-M42ED-BRAS;1873145;/assets/inventory/default.png
DCV-42L-M48ED;1873146;/assets/inventory/default.png
DCV-42L-M48ED-STEL;1873147;/assets/inventory/default.png
DCV-42L-M48ED-BRAS;1873148;/assets/inventory/default.png
