code;code_id;image_path
VBZY-8-FN-APB-C;585516;/assets/inventory/pnevmo-big-du.png
VBZY-10-FN-APB-C;585517;/assets/inventory/pnevmo-big-du.png
VBZY-15-FN-APB-C;585518;/assets/inventory/pnevmo-big-du.png
VBZY-20-FN-APB-C;585519;/assets/inventory/pnevmo-big-du.png
VBZY-25-FN-APB-C;585520;/assets/inventory/pnevmo-big-du.png
VBZY-32-FN-APB-C;585521;/assets/inventory/pnevmo-big-du.png
VBZY-40-FN-APB-C;585522;/assets/inventory/pnevmo-big-du.png
VBZY-50-FN-APB-C;585523;/assets/inventory/pnevmo-big-du.png
VBZY-65-FN-APB-C;585524;/assets/inventory/pnevmo-big-du.png
VBZY-80-FN-APB-C;585525;/assets/inventory/pnevmo-big-du.png
VBZY-100-FN-APB-C;585526;/assets/inventory/pnevmo-big-du.png
VBZY-8-FG-APB-C;585527;/assets/inventory/pnevmo-big-du.png
VBZY-10-FG-APB-C;585528;/assets/inventory/pnevmo-big-du.png
VBZY-15-FG-APB-C;585529;/assets/inventory/pnevmo-big-du.png
VBZY-20-FG-APB-C;585530;/assets/inventory/pnevmo-big-du.png
VBZY-25-FG-APB-C;585531;/assets/inventory/pnevmo-big-du.png
VBZY-32-FG-APB-C;585532;/assets/inventory/pnevmo-big-du.png
VBZY-40-FG-APB-C;585533;/assets/inventory/pnevmo-big-du.png
VBZY-50-FG-APB-C;585534;/assets/inventory/pnevmo-big-du.png
VBZY-65-FG-APB-C;585535;/assets/inventory/pnevmo-big-du.png
VBZY-80-FG-APB-C;585536;/assets/inventory/pnevmo-big-du.png
VBZY-100-FG-APB-C;585537;/assets/inventory/pnevmo-big-du.png
VBZY-8-WS-APB-C;585538;/assets/inventory/pnevmo-big-du.png
VBZY-10-WS-APB-C;585539;/assets/inventory/pnevmo-big-du.png
VBZY-15-WS-APB-C;585540;/assets/inventory/pnevmo-big-du.png
VBZY-20-WS-APB-C;585541;/assets/inventory/pnevmo-big-du.png
VBZY-25-WS-APB-C;585542;/assets/inventory/pnevmo-big-du.png
VBZY-32-WS-APB-C;585543;/assets/inventory/pnevmo-big-du.png
VBZY-40-WS-APB-C;585544;/assets/inventory/pnevmo-big-du.png
VBZY-50-WS-APB-C;585545;/assets/inventory/pnevmo-big-du.png
VBZY-65-WS-APB-C;585546;/assets/inventory/pnevmo-big-du.png
VBZY-80-WS-APB-C;585547;/assets/inventory/pnevmo-big-du.png
VBZY-100-WS-APB-C;585548;/assets/inventory/pnevmo-big-du.png
VBZY-8-WP-APB-C;585549;/assets/inventory/pnevmo-big-du.png
VBZY-10-WP-APB-C;585550;/assets/inventory/pnevmo-big-du.png
VBZY-15-WP-APB-C;585551;/assets/inventory/pnevmo-big-du.png
VBZY-20-WP-APB-C;585552;/assets/inventory/pnevmo-big-du.png
VBZY-25-WP-APB-C;585553;/assets/inventory/pnevmo-big-du.png
VBZY-32-WP-APB-C;585554;/assets/inventory/pnevmo-big-du.png
VBZY-40-WP-APB-C;585555;/assets/inventory/pnevmo-big-du.png
VBZY-50-WP-APB-C;585556;/assets/inventory/pnevmo-big-du.png
VBZY-65-WP-APB-C;585557;/assets/inventory/pnevmo-big-du.png
VBZY-80-WP-APB-C;585558;/assets/inventory/pnevmo-big-du.png
VBZY-100-WP-APB-C;585559;/assets/inventory/pnevmo-big-du.png
VBZU-8-FN-APB-C;585560;/assets/inventory/pnevmo-big-du.png
VBZU-10-FN-APB-C;585561;/assets/inventory/pnevmo-big-du.png
VBZU-15-FN-APB-C;585562;/assets/inventory/pnevmo-big-du.png
VBZU-20-FN-APB-C;585563;/assets/inventory/pnevmo-big-du.png
VBZU-25-FN-APB-C;585564;/assets/inventory/pnevmo-big-du.png
VBZU-32-FN-APB-C;585565;/assets/inventory/pnevmo-big-du.png
VBZU-40-FN-APB-C;585566;/assets/inventory/pnevmo-big-du.png
VBZU-50-FN-APB-C;585567;/assets/inventory/pnevmo-big-du.png
VBZU-8-FG-APB-C;585568;/assets/inventory/pnevmo-big-du.png
VBZU-10-FG-APB-C;585569;/assets/inventory/pnevmo-big-du.png
VBZU-15-FG-APB-C;585570;/assets/inventory/pnevmo-big-du.png
VBZU-20-FG-APB-C;585571;/assets/inventory/pnevmo-big-du.png
VBZU-25-FG-APB-C;585572;/assets/inventory/pnevmo-big-du.png
VBZU-32-FG-APB-C;585573;/assets/inventory/pnevmo-big-du.png
VBZU-40-FG-APB-C;585574;/assets/inventory/pnevmo-big-du.png
VBZU-50-FG-APB-C;585575;/assets/inventory/pnevmo-big-du.png
VBZY-8-FN-APB-O;585576;/assets/inventory/pnevmo-big-du.png
VBZY-10-FN-APB-O;585577;/assets/inventory/pnevmo-big-du.png
VBZY-15-FN-APB-O;585578;/assets/inventory/pnevmo-big-du.png
VBZY-20-FN-APB-O;585579;/assets/inventory/pnevmo-big-du.png
VBZY-25-FN-APB-O;585580;/assets/inventory/pnevmo-big-du.png
VBZY-32-FN-APB-O;585581;/assets/inventory/pnevmo-big-du.png
