code;code_id;image_path
STNR-106;494974;/assets/inventory/default.png
STNR-106.4;494975;/assets/inventory/default.png
STNR-108;494976;/assets/inventory/default.png
STNR-109.5;494977;/assets/inventory/default.png
STNR-110;494978;/assets/inventory/default.png
STNR-112;494979;/assets/inventory/default.png
STNR-212.7;494980;/assets/inventory/default.png
STNR-213.5;494981;/assets/inventory/default.png
STNR-214;494982;/assets/inventory/default.png
STNR-215;494983;/assets/inventory/default.png
STNR-216;494984;/assets/inventory/default.png
STNR-217.2;494985;/assets/inventory/default.png
STNR-218;494986;/assets/inventory/default.png
STNR-319;494987;/assets/inventory/default.png
STNR-320;494988;/assets/inventory/default.png
STNR-321.3;494989;/assets/inventory/default.png
STNR-322;494990;/assets/inventory/default.png
STNR-325;494991;/assets/inventory/default.png
STNR-426.9;494992;/assets/inventory/default.png
STNR-428;494993;/assets/inventory/default.png
STNR-430;494994;/assets/inventory/default.png
STNR-532;494995;/assets/inventory/default.png
STNR-533.7;494996;/assets/inventory/default.png
STNR-535;494997;/assets/inventory/default.png
STNR-538;494998;/assets/inventory/default.png
STNR-540;494999;/assets/inventory/default.png
STNR-542;495000;/assets/inventory/default.png
STNR-106S;495001;/assets/inventory/default.png
STNR-106.4S;495002;/assets/inventory/default.png
STNR-108S;495003;/assets/inventory/default.png
STNR-109.5S;495004;/assets/inventory/default.png
STNR-110S;495005;/assets/inventory/default.png
STNR-112S;495006;/assets/inventory/default.png
STNR-212.7S;495007;/assets/inventory/default.png
STNR-213.5S;495008;/assets/inventory/default.png
STNR-214S;495009;/assets/inventory/default.png
STNR-215S;495010;/assets/inventory/default.png
STNR-216S;495011;/assets/inventory/default.png
STNR-217.2S;495012;/assets/inventory/default.png
STNR-218S;495013;/assets/inventory/default.png
STNR-319S;495014;/assets/inventory/default.png
STNR-320S;495015;/assets/inventory/default.png
STNR-321.3S;495016;/assets/inventory/default.png
STNR-322S;495017;/assets/inventory/default.png
STNR-325S;495018;/assets/inventory/default.png
STNR-426.9S;495019;/assets/inventory/default.png
STNR-428S;495020;/assets/inventory/default.png
STNR-430S;495021;/assets/inventory/default.png
STNR-532S;495022;/assets/inventory/default.png
STNR-533.7S;495023;/assets/inventory/default.png
STNR-535S;495024;/assets/inventory/default.png
STNR-538S;495025;/assets/inventory/default.png
STNR-540S;495026;/assets/inventory/default.png
STNR-542S;495027;/assets/inventory/default.png
