code;code_id;image_path
CSWC-3M-2;572765;/assets/inventory/CBUW_image.png
CSWC-3M-2-BRAS;572766;/assets/inventory/CBUW_image.png
CSWC-3M-2-STEL;572767;/assets/inventory/CBUW_image.png
CSWC-6M-4;572768;/assets/inventory/CBUW_image.png
CSWC-6M-4-BRAS;572769;/assets/inventory/CBUW_image.png
CSWC-6M-4-STEL;572770;/assets/inventory/CBUW_image.png
CSWC-10M-6;572771;/assets/inventory/CBUW_image.png
CSWC-10M-6-BRAS;572772;/assets/inventory/CBUW_image.png
CSWC-10M-6-STEL;572773;/assets/inventory/CBUW_image.png
CSWC-12M-8;572774;/assets/inventory/CBUW_image.png
CSWC-12M-8-BRAS;572775;/assets/inventory/CBUW_image.png
CSWC-12M-8-STEL;572776;/assets/inventory/CBUW_image.png
CSWC-20M-12;572777;/assets/inventory/CBUW_image.png
CSWC-20M-12-BRAS;572778;/assets/inventory/CBUW_image.png
CSWC-20M-12-STEL;572779;/assets/inventory/CBUW_image.png
CSWC-25M-16;572780;/assets/inventory/CBUW_image.png
CSWC-25M-16-BRAS;572781;/assets/inventory/CBUW_image.png
CSWC-25M-16-STEL;572782;/assets/inventory/CBUW_image.png
