code;code_id;image_path
H-ZFC-2-1N-B;582125;/assets/inventory/H-ZFC.jpg
H-ZFC-2-2N-B;582126;/assets/inventory/H-ZFC.jpg
H-ZFC-4-2N-B;582127;/assets/inventory/H-ZFC.jpg
H-ZFC-4-4N-B;582128;/assets/inventory/H-ZFC.jpg
H-ZFC-8-6N-B;582129;/assets/inventory/H-ZFC.jpg
H-ZFC-8-8N-B;582130;/assets/inventory/H-ZFC.jpg
H-ZFC-12-12N-B;582131;/assets/inventory/H-ZFC.jpg
H-ZFC-16-16N-B;582132;/assets/inventory/H-ZFC.jpg
