code;code_id;image_path
CFC-3M-2N;1857786;/assets/inventory/default.png
CFC-3M-2N-BRAS;1857787;/assets/inventory/default.png
CFC-3M-2N-STEL;1857788;/assets/inventory/default.png
CFC-3M-4N;1857789;/assets/inventory/default.png
CFC-3M-4N-BRAS;1857790;/assets/inventory/default.png
CFC-3M-4N-STEL;1857791;/assets/inventory/default.png
CFC-4M-2N;1857792;/assets/inventory/default.png
CFC-4M-2N-BRAS;1857793;/assets/inventory/default.png
CFC-4M-2N-STEL;1857794;/assets/inventory/default.png
CFC-6M-2N;1857795;/assets/inventory/default.png
CFC-6M-2N-BRAS;1857796;/assets/inventory/default.png
CFC-6M-2N-STEL;1857797;/assets/inventory/default.png
CFC-6M-4N;1857798;/assets/inventory/default.png
CFC-6M-4N-BRAS;1857799;/assets/inventory/default.png
CFC-6M-4N-STEL;1857800;/assets/inventory/default.png
CFC-6M-6N;1857801;/assets/inventory/default.png
CFC-6M-6N-BRAS;1857802;/assets/inventory/default.png
CFC-6M-6N-STEL;1857803;/assets/inventory/default.png
CFC-6M-8N;1857804;/assets/inventory/default.png
CFC-6M-8N-BRAS;1857805;/assets/inventory/default.png
CFC-6M-8N-STEL;1857806;/assets/inventory/default.png
CFC-8M-2N;1857807;/assets/inventory/default.png
CFC-8M-2N-BRAS;1857808;/assets/inventory/default.png
CFC-8M-2N-STEL;1857809;/assets/inventory/default.png
CFC-8M-4N;1857810;/assets/inventory/default.png
CFC-8M-4N-BRAS;1857811;/assets/inventory/default.png
CFC-8M-4N-STEL;1857812;/assets/inventory/default.png
CFC-8M-6N;1857813;/assets/inventory/default.png
CFC-8M-6N-BRAS;1857814;/assets/inventory/default.png
CFC-8M-6N-STEL;1857815;/assets/inventory/default.png
CFC-8M-8N;1857816;/assets/inventory/default.png
CFC-8M-8N-BRAS;1857817;/assets/inventory/default.png
CFC-8M-8N-STEL;1857818;/assets/inventory/default.png
CFC-10M-2N;1857819;/assets/inventory/default.png
CFC-10M-2N-BRAS;1857820;/assets/inventory/default.png
CFC-10M-2N-STEL;1857821;/assets/inventory/default.png
CFC-10M-4N;1857822;/assets/inventory/default.png
CFC-10M-4N-BRAS;1857823;/assets/inventory/default.png
CFC-10M-4N-STEL;1857824;/assets/inventory/default.png
CFC-10M-6N;1857825;/assets/inventory/default.png
CFC-10M-6N-BRAS;1857826;/assets/inventory/default.png
CFC-10M-6N-STEL;1857827;/assets/inventory/default.png
CFC-10M-8N;1857828;/assets/inventory/default.png
CFC-10M-8N-BRAS;1857829;/assets/inventory/default.png
CFC-10M-8N-STEL;1857830;/assets/inventory/default.png
CFC-10M-12N;1857831;/assets/inventory/default.png
CFC-10M-12N-BRAS;1857832;/assets/inventory/default.png
CFC-10M-12N-STEL;1857833;/assets/inventory/default.png
CFC-12M-4N;1857834;/assets/inventory/default.png
CFC-12M-4N-BRAS;1857835;/assets/inventory/default.png
CFC-12M-4N-STEL;1857836;/assets/inventory/default.png
CFC-12M-6N;1857837;/assets/inventory/default.png
CFC-12M-6N-BRAS;1857838;/assets/inventory/default.png
CFC-12M-6N-STEL;1857839;/assets/inventory/default.png
CFC-12M-8N;1857840;/assets/inventory/default.png
CFC-12M-8N-BRAS;1857841;/assets/inventory/default.png
CFC-12M-8N-STEL;1857842;/assets/inventory/default.png
CFC-12M-12N;1857843;/assets/inventory/default.png
CFC-12M-12N-BRAS;1857844;/assets/inventory/default.png
CFC-12M-12N-STEL;1857845;/assets/inventory/default.png
CFC-12M-16N;1857846;/assets/inventory/default.png
CFC-12M-16N-BRAS;1857847;/assets/inventory/default.png
CFC-12M-16N-STEL;1857848;/assets/inventory/default.png
CFC-14M-4N;1857849;/assets/inventory/default.png
CFC-14M-4N-BRAS;1857850;/assets/inventory/default.png
CFC-14M-4N-STEL;1857851;/assets/inventory/default.png
CFC-14M-6N;1857852;/assets/inventory/default.png
CFC-14M-6N-BRAS;1857853;/assets/inventory/default.png
CFC-14M-6N-STEL;1857854;/assets/inventory/default.png
CFC-14M-8N;1857855;/assets/inventory/default.png
CFC-14M-8N-BRAS;1857856;/assets/inventory/default.png
CFC-14M-8N-STEL;1857857;/assets/inventory/default.png
CFC-16M-6N;1857858;/assets/inventory/default.png
CFC-16M-6N-BRAS;1857859;/assets/inventory/default.png
CFC-16M-6N-STEL;1857860;/assets/inventory/default.png
CFC-16M-8N;1857861;/assets/inventory/default.png
CFC-16M-8N-BRAS;1857862;/assets/inventory/default.png
CFC-16M-8N-STEL;1857863;/assets/inventory/default.png
CFC-18M-8N;1857864;/assets/inventory/default.png
CFC-18M-8N-BRAS;1857865;/assets/inventory/default.png
CFC-18M-8N-STEL;1857866;/assets/inventory/default.png
CFC-18M-12N;1857867;/assets/inventory/default.png
CFC-18M-12N-BRAS;1857868;/assets/inventory/default.png
CFC-18M-12N-STEL;1857869;/assets/inventory/default.png
CFC-20M-8N;1857870;/assets/inventory/default.png
CFC-20M-8N-BRAS;1857871;/assets/inventory/default.png
CFC-20M-8N-STEL;1857872;/assets/inventory/default.png
