code;code_id;image_path
ECGF-M12(BG07);1829060;/assets/inventory/ECGF.jpg
ECGF-M12(BG10);1829061;/assets/inventory/ECGF.jpg
ECGF-M16(BG07);1829062;/assets/inventory/ECGF.jpg
ECGF-M16(BG10);1829063;/assets/inventory/ECGF.jpg
ECGF-M18(BG10);1829064;/assets/inventory/ECGF.jpg
ECGF-M18(BG12);1829065;/assets/inventory/ECGF.jpg
ECGF-M18(BG15);1829066;/assets/inventory/ECGF.jpg
ECGF-M20(BG10);1829067;/assets/inventory/ECGF.jpg
ECGF-M20(ECG12);1829068;/assets/inventory/ECGF.jpg
ECGF-M20(ECG15);1829069;/assets/inventory/ECGF.jpg
ECGF-M20(ECG17);1829070;/assets/inventory/ECGF.jpg
ECGF-M22(BG17);1829071;/assets/inventory/ECGF.jpg
ECGF-M24(BG17);1829072;/assets/inventory/ECGF.jpg
ECGF-M25(BG17);1829073;/assets/inventory/ECGF.jpg
ECGF-M25(BG23);1829074;/assets/inventory/ECGF.jpg
ECGF-M27(BG23);1829075;/assets/inventory/ECGF.jpg
ECGF-M30(BG23);1829076;/assets/inventory/ECGF.jpg
ECGF-M32(BG23);1829077;/assets/inventory/ECGF.jpg
ECGF-M32(BG29);1829078;/assets/inventory/ECGF.jpg
ECGF-M33(BG29);1829079;/assets/inventory/ECGF.jpg
ECGF-M36(BG29);1829080;/assets/inventory/ECGF.jpg
ECGF-M40(BG29);1829081;/assets/inventory/ECGF.jpg
ECGF-M40(BG36);1829082;/assets/inventory/ECGF.jpg
ECGF-M48(BG36);1829083;/assets/inventory/ECGF.jpg
ECGF-M50(BG36);1829084;/assets/inventory/ECGF.jpg
ECGF-M50(BG48);1829085;/assets/inventory/ECGF.jpg
ECGF-M56(BG48);1829086;/assets/inventory/ECGF.jpg
ECGF-M63(BG48);1829087;/assets/inventory/ECGF.jpg
