code;code_id;image_path
36594866;501104;assets/images/wika/3-111.png
36594868;501105;/assets/inventory/default.png
36594869;501106;assets/images/wika/3-111.png
36594870;501107;/assets/inventory/default.png
36594871;501108;assets/images/wika/3-111.png
36594872;501109;assets/images/wika/3-111.png
36594873;501110;/assets/inventory/default.png
36594874;501111;/assets/inventory/default.png
36594875;501112;/assets/inventory/default.png
36594876;501113;/assets/inventory/default.png
36594877;501114;assets/images/wika/3-111.png
36594878;501115;/assets/inventory/default.png
