code;code_id;image_path
CCA-1;567162;/assets/inventory/CCA.jpg
CCA-1-BRAS;567163;/assets/inventory/CCA.jpg
CCA-1-STEL;567164;/assets/inventory/CCA.jpg
CCA-2;567165;/assets/inventory/CCA.jpg
CCA-2-BRAS;567166;/assets/inventory/CCA.jpg
CCA-2-STEL;567167;/assets/inventory/CCA.jpg
CCA-3;567168;/assets/inventory/CCA.jpg
CCA-3-BRAS;567169;/assets/inventory/CCA.jpg
CCA-3-STEL;567170;/assets/inventory/CCA.jpg
CCA-4;567171;/assets/inventory/CCA.jpg
CCA-4-BRAS;567172;/assets/inventory/CCA.jpg
CCA-4-STEL;567173;/assets/inventory/CCA.jpg
CCA-5;567174;/assets/inventory/CCA.jpg
CCA-5-BRAS;567175;/assets/inventory/CCA.jpg
CCA-5-STEL;567176;/assets/inventory/CCA.jpg
CCA-6;567177;/assets/inventory/CCA.jpg
CCA-6-BRAS;567178;/assets/inventory/CCA.jpg
CCA-6-STEL;567179;/assets/inventory/CCA.jpg
CCA-8;567180;/assets/inventory/CCA.jpg
CCA-8-BRAS;567181;/assets/inventory/CCA.jpg
CCA-8-STEL;567182;/assets/inventory/CCA.jpg
CCA-10;567183;/assets/inventory/CCA.jpg
CCA-10-BRAS;567184;/assets/inventory/CCA.jpg
CCA-10-STEL;567185;/assets/inventory/CCA.jpg
CCA-12;567186;/assets/inventory/CCA.jpg
CCA-12-BRAS;567187;/assets/inventory/CCA.jpg
CCA-12-STEL;567188;/assets/inventory/CCA.jpg
CCA-14;567189;/assets/inventory/CCA.jpg
CCA-14-BRAS;567190;/assets/inventory/CCA.jpg
CCA-14-STEL;567191;/assets/inventory/CCA.jpg
CCA-16;567192;/assets/inventory/CCA.jpg
CCA-16-BRAS;567193;/assets/inventory/CCA.jpg
CCA-16-STEL;567194;/assets/inventory/CCA.jpg
CCA-20;567195;/assets/inventory/CCA.jpg
CCA-20-BRAS;567196;/assets/inventory/CCA.jpg
CCA-20-STEL;567197;/assets/inventory/CCA.jpg
CCA-24;567198;/assets/inventory/CCA.jpg
CCA-24-BRAS;567199;/assets/inventory/CCA.jpg
CCA-24-STEL;567200;/assets/inventory/CCA.jpg
CCA-32;567201;/assets/inventory/CCA.jpg
CCA-32-BRAS;567202;/assets/inventory/CCA.jpg
CCA-32-STEL;567203;/assets/inventory/CCA.jpg
