code;code_id;image_path
DOM-08S-04U;1875162;/assets/inventory/default.png
DOM-08S-04U-STEL;1875163;/assets/inventory/default.png
DOM-08S-04U-BRAS;1875164;/assets/inventory/default.png
DOM-10S-06U;1875165;/assets/inventory/default.png
DOM-10S-06U-STEL;1875166;/assets/inventory/default.png
DOM-10S-06U-BRAS;1875167;/assets/inventory/default.png
DOM-12S-06U;1875168;/assets/inventory/default.png
DOM-12S-06U-STEL;1875169;/assets/inventory/default.png
DOM-12S-06U-BRAS;1875170;/assets/inventory/default.png
DOM-12S-08U;1875171;/assets/inventory/default.png
DOM-12S-08U-STEL;1875172;/assets/inventory/default.png
DOM-12S-08U-BRAS;1875173;/assets/inventory/default.png
DOM-16S-08U;1875174;/assets/inventory/default.png
DOM-16S-08U-STEL;1875175;/assets/inventory/default.png
DOM-16S-08U-BRAS;1875176;/assets/inventory/default.png
DOM-16S-10U;1875177;/assets/inventory/default.png
DOM-16S-10U-STEL;1875178;/assets/inventory/default.png
DOM-16S-10U-BRAS;1875179;/assets/inventory/default.png
DOM-20S-08U;1875180;/assets/inventory/default.png
DOM-20S-08U-STEL;1875181;/assets/inventory/default.png
DOM-20S-08U-BRAS;1875182;/assets/inventory/default.png
DOM-20S-10U;1875183;/assets/inventory/default.png
DOM-20S-10U-STEL;1875184;/assets/inventory/default.png
DOM-20S-10U-BRAS;1875185;/assets/inventory/default.png
DOM-20S-12U;1875186;/assets/inventory/default.png
DOM-20S-12U-STEL;1875187;/assets/inventory/default.png
DOM-20S-12U-BRAS;1875188;/assets/inventory/default.png
DOM-25S-12U;1875189;/assets/inventory/default.png
DOM-25S-12U-STEL;1875190;/assets/inventory/default.png
DOM-25S-12U-BRAS;1875191;/assets/inventory/default.png
DOM-25S-16U;1875192;/assets/inventory/default.png
DOM-25S-16U-STEL;1875193;/assets/inventory/default.png
DOM-25S-16U-BRAS;1875194;/assets/inventory/default.png
DOM-30S-16U;1875195;/assets/inventory/default.png
DOM-30S-16U-STEL;1875196;/assets/inventory/default.png
DOM-30S-16U-BRAS;1875197;/assets/inventory/default.png
DOM-30S-20U;1875198;/assets/inventory/default.png
DOM-30S-20U-STEL;1875199;/assets/inventory/default.png
DOM-30S-20U-BRAS;1875200;/assets/inventory/default.png
DOM-38S-20U;1875201;/assets/inventory/default.png
DOM-38S-20U-STEL;1875202;/assets/inventory/default.png
DOM-38S-20U-BRAS;1875203;/assets/inventory/default.png
