code;code_id;image_path
VBZT-15-WS;497903;assets/images/big-du/vbzt.jpg
VBZT-20-WS;497904;assets/images/big-du/vbzt.jpg
VBZT-25-WS;497905;assets/images/big-du/vbzt.jpg
VBZT-38-WS;497906;assets/images/big-du/vbzt.jpg
VBZT-50-WS;497907;assets/images/big-du/vbzt.jpg
