code;code_id;image_path
H-ZP-2-B;582264;/assets/inventory/H-ZP.jpg
H-ZP-4-B;582265;/assets/inventory/H-ZP.jpg
H-ZP-8-B;582266;/assets/inventory/H-ZP.jpg
H-ZP-12-B;582267;/assets/inventory/H-ZP.jpg
H-ZP-16-B;582268;/assets/inventory/H-ZP.jpg
