code;code_id;image_path
CBST-6M;566487;/assets/inventory/CPC.jpg
CBST-6M-BRAS;566488;/assets/inventory/CPC.jpg
CBST-6M-STEL;566489;/assets/inventory/CPC.jpg
CBST-8M;566490;/assets/inventory/CPC.jpg
CBST-8M-BRAS;566491;/assets/inventory/CPC.jpg
CBST-8M-STEL;566492;/assets/inventory/CPC.jpg
CBST-10M;566493;/assets/inventory/CPC.jpg
CBST-10M-BRAS;566494;/assets/inventory/CPC.jpg
CBST-10M-STEL;566495;/assets/inventory/CPC.jpg
CBST-12M;566496;/assets/inventory/CPC.jpg
CBST-12M-BRAS;566497;/assets/inventory/CPC.jpg
CBST-12M-STEL;566498;/assets/inventory/CPC.jpg
CBST-15M;566499;/assets/inventory/CPC.jpg
CBST-15M-BRAS;566500;/assets/inventory/CPC.jpg
CBST-15M-STEL;566501;/assets/inventory/CPC.jpg
CBST-16M;566502;/assets/inventory/CPC.jpg
CBST-16M-BRAS;566503;/assets/inventory/CPC.jpg
CBST-16M-STEL;566504;/assets/inventory/CPC.jpg
CBST-18M;566505;/assets/inventory/CPC.jpg
CBST-18M-BRAS;566506;/assets/inventory/CPC.jpg
CBST-18M-STEL;566507;/assets/inventory/CPC.jpg
CBST-20M;566508;/assets/inventory/CPC.jpg
CBST-20M-BRAS;566509;/assets/inventory/CPC.jpg
CBST-20M-STEL;566510;/assets/inventory/CPC.jpg
CBST-22M;566511;/assets/inventory/CPC.jpg
CBST-22M-BRAS;566512;/assets/inventory/CPC.jpg
CBST-22M-STEL;566513;/assets/inventory/CPC.jpg
CBST-25M;566514;/assets/inventory/CPC.jpg
CBST-25M-BRAS;566515;/assets/inventory/CPC.jpg
CBST-25M-STEL;566516;/assets/inventory/CPC.jpg
