code;code_id;image_path
CLMA-3M-1N ;568814;/assets/inventory/CLMA.png
CLMA-3M-1N -BRAS;568815;/assets/inventory/default.png
CLMA-3M-1N -STEL;568816;/assets/inventory/default.png
CLMA-3M-2N ;568817;/assets/inventory/CLMA.png
CLMA-3M-2N -BRAS;568818;/assets/inventory/default.png
CLMA-3M-2N -STEL;568819;/assets/inventory/default.png
CLMA-3M-4N ;568820;/assets/inventory/CLMA.png
CLMA-3M-4N -BRAS;568821;/assets/inventory/default.png
CLMA-3M-4N -STEL;568822;/assets/inventory/default.png
CLMA-4M-2N ;568823;/assets/inventory/CLMA.png
CLMA-4M-2N -BRAS;568824;/assets/inventory/default.png
CLMA-4M-2N -STEL;568825;/assets/inventory/default.png
CLMA-4M-4N ;568826;/assets/inventory/CLMA.png
CLMA-4M-4N -BRAS;568827;/assets/inventory/default.png
CLMA-4M-4N -STEL;568828;/assets/inventory/default.png
CLMA-6M-2N ;568829;/assets/inventory/CLMA.png
CLMA-6M-2N -BRAS;568830;/assets/inventory/default.png
CLMA-6M-2N -STEL;568831;/assets/inventory/default.png
CLMA-6M-4N ;568832;/assets/inventory/CLMA.png
CLMA-6M-4N -BRAS;568833;/assets/inventory/default.png
CLMA-6M-4N -STEL;568834;/assets/inventory/default.png
CLMA-6M-6N ;568835;/assets/inventory/CLMA.png
CLMA-6M-6N -BRAS;568836;/assets/inventory/default.png
CLMA-6M-6N -STEL;568837;/assets/inventory/default.png
CLMA-6M-8N ;568838;/assets/inventory/CLMA.png
CLMA-6M-8N -BRAS;568839;/assets/inventory/default.png
CLMA-6M-8N -STEL;568840;/assets/inventory/default.png
CLMA-8M-2N ;568841;/assets/inventory/CLMA.png
CLMA-8M-2N -BRAS;568842;/assets/inventory/default.png
CLMA-8M-2N -STEL;568843;/assets/inventory/default.png
CLMA-8M-4N ;568844;/assets/inventory/CLMA.png
CLMA-8M-4N -BRAS;568845;/assets/inventory/default.png
CLMA-8M-4N -STEL;568846;/assets/inventory/default.png
CLMA-8M-6N ;568847;/assets/inventory/CLMA.png
CLMA-8M-6N -BRAS;568848;/assets/inventory/default.png
CLMA-8M-6N -STEL;568849;/assets/inventory/default.png
CLMA-8M-8N ;568850;/assets/inventory/CLMA.png
CLMA-8M-8N -BRAS;568851;/assets/inventory/default.png
CLMA-8M-8N -STEL;568852;/assets/inventory/default.png
CLMA-10M-2N ;568853;/assets/inventory/CLMA.png
CLMA-10M-2N -BRAS;568854;/assets/inventory/default.png
CLMA-10M-2N -STEL;568855;/assets/inventory/default.png
CLMA-10M-4N ;568856;/assets/inventory/CLMA.png
CLMA-10M-4N -BRAS;568857;/assets/inventory/default.png
CLMA-10M-4N -STEL;568858;/assets/inventory/default.png
CLMA-10M-6N ;568859;/assets/inventory/CLMA.png
CLMA-10M-6N -BRAS;568860;/assets/inventory/default.png
CLMA-10M-6N -STEL;568861;/assets/inventory/default.png
CLMA-10M-8N ;568862;/assets/inventory/CLMA.png
CLMA-10M-8N -BRAS;568863;/assets/inventory/default.png
CLMA-10M-8N -STEL;568864;/assets/inventory/default.png
CLMA-10M-12N ;568865;/assets/inventory/CLMA.png
CLMA-10M-12N -BRAS;568866;/assets/inventory/default.png
CLMA-10M-12N -STEL;568867;/assets/inventory/default.png
CLMA-12M-4N ;568868;/assets/inventory/CLMA.png
CLMA-12M-4N -BRAS;568869;/assets/inventory/default.png
CLMA-12M-4N -STEL;568870;/assets/inventory/default.png
CLMA-12M-6N ;568871;/assets/inventory/CLMA.png
CLMA-12M-6N -BRAS;568872;/assets/inventory/default.png
CLMA-12M-6N -STEL;568873;/assets/inventory/default.png
CLMA-12M-8N ;568874;/assets/inventory/CLMA.png
CLMA-12M-8N -BRAS;568875;/assets/inventory/default.png
CLMA-12M-8N -STEL;568876;/assets/inventory/default.png
CLMA-12M-12N ;568877;/assets/inventory/CLMA.png
CLMA-12M-12N -BRAS;568878;/assets/inventory/default.png
CLMA-12M-12N -STEL;568879;/assets/inventory/default.png
CLMA-14M-8N ;568880;/assets/inventory/CLMA.png
CLMA-14M-8N -BRAS;568881;/assets/inventory/default.png
CLMA-14M-8N -STEL;568882;/assets/inventory/default.png
CLMA-16M-6N ;568883;/assets/inventory/CLMA.png
CLMA-16M-6N -BRAS;568884;/assets/inventory/default.png
CLMA-16M-6N -STEL;568885;/assets/inventory/default.png
CLMA-16M-8N ;568886;/assets/inventory/CLMA.png
CLMA-16M-8N -BRAS;568887;/assets/inventory/default.png
CLMA-16M-8N -STEL;568888;/assets/inventory/default.png
CLMA-16M-12N ;568889;/assets/inventory/CLMA.png
CLMA-16M-12N -BRAS;568890;/assets/inventory/default.png
CLMA-16M-12N -STEL;568891;/assets/inventory/default.png
CLMA-18M-8N ;568892;/assets/inventory/CLMA.png
CLMA-18M-8N -BRAS;568893;/assets/inventory/default.png
CLMA-18M-8N -STEL;568894;/assets/inventory/default.png
CLMA-18M-12N ;568895;/assets/inventory/CLMA.png
CLMA-18M-12N -BRAS;568896;/assets/inventory/default.png
CLMA-18M-12N -STEL;568897;/assets/inventory/default.png
CLMA-20M-8N ;568898;/assets/inventory/CLMA.png
CLMA-20M-8N -BRAS;568899;/assets/inventory/default.png
CLMA-20M-8N -STEL;568900;/assets/inventory/default.png
CLMA-20M-12N ;568901;/assets/inventory/CLMA.png
CLMA-20M-12N -BRAS;568902;/assets/inventory/default.png
CLMA-20M-12N -STEL;568903;/assets/inventory/default.png
CLMA-22M-12N ;568904;/assets/inventory/CLMA.png
CLMA-22M-12N -BRAS;568905;/assets/inventory/default.png
CLMA-22M-12N -STEL;568906;/assets/inventory/default.png
CLMA-25M-12N ;568907;/assets/inventory/CLMA.png
CLMA-25M-12N -BRAS;568908;/assets/inventory/default.png
CLMA-25M-12N -STEL;568909;/assets/inventory/default.png
CLMA-25M-16N ;568910;/assets/inventory/CLMA.png
CLMA-25M-16N -BRAS;568911;/assets/inventory/default.png
CLMA-25M-16N -STEL;568912;/assets/inventory/default.png
CLMA-32M-20N ;568913;/assets/inventory/CLMA.png
CLMA-32M-20N -BRAS;568914;/assets/inventory/default.png
CLMA-32M-20N -STEL;568915;/assets/inventory/default.png
CLMA-38M-24N ;568916;/assets/inventory/CLMA.png
CLMA-38M-24N -BRAS;568917;/assets/inventory/default.png
CLMA-38M-24N -STEL;568918;/assets/inventory/default.png
CLMA-50M-32N ;568919;/assets/inventory/CLMA.png
CLMA-50M-32N -BRAS;568920;/assets/inventory/default.png
CLMA-50M-32N -STEL;568921;/assets/inventory/default.png
CLMA-1-1N ;568922;/assets/inventory/CLMA.png
CLMA-1-1N -BRAS;568923;/assets/inventory/default.png
CLMA-1-1N -STEL;568924;/assets/inventory/default.png
CLMA-1-2N ;568925;/assets/inventory/CLMA.png
CLMA-1-2N -BRAS;568926;/assets/inventory/default.png
CLMA-1-2N -STEL;568927;/assets/inventory/default.png
CLMA-2-1N ;568928;/assets/inventory/CLMA.png
CLMA-2-1N -BRAS;568929;/assets/inventory/default.png
CLMA-2-1N -STEL;568930;/assets/inventory/default.png
CLMA-2-2N ;568931;/assets/inventory/CLMA.png
CLMA-2-2N -BRAS;568932;/assets/inventory/default.png
CLMA-2-2N -STEL;568933;/assets/inventory/default.png
CLMA-2-4N ;568934;/assets/inventory/CLMA.png
CLMA-2-4N -BRAS;568935;/assets/inventory/default.png
CLMA-2-4N -STEL;568936;/assets/inventory/default.png
CLMA-3-2N ;568937;/assets/inventory/CLMA.png
CLMA-3-2N -BRAS;568938;/assets/inventory/default.png
CLMA-3-2N -STEL;568939;/assets/inventory/default.png
CLMA-3-4N ;568940;/assets/inventory/CLMA.png
CLMA-3-4N -BRAS;568941;/assets/inventory/default.png
CLMA-3-4N -STEL;568942;/assets/inventory/default.png
CLMA-4-2N ;568943;/assets/inventory/CLMA.png
CLMA-4-2N -BRAS;568944;/assets/inventory/default.png
CLMA-4-2N -STEL;568945;/assets/inventory/default.png
CLMA-4-4N ;568946;/assets/inventory/CLMA.png
CLMA-4-4N -BRAS;568947;/assets/inventory/default.png
CLMA-4-4N -STEL;568948;/assets/inventory/default.png
CLMA-4-6N ;568949;/assets/inventory/CLMA.png
CLMA-4-6N -BRAS;568950;/assets/inventory/default.png
CLMA-4-6N -STEL;568951;/assets/inventory/default.png
CLMA-4-8N ;568952;/assets/inventory/CLMA.png
CLMA-4-8N -BRAS;568953;/assets/inventory/default.png
CLMA-4-8N -STEL;568954;/assets/inventory/default.png
CLMA-5-2N ;568955;/assets/inventory/CLMA.png
CLMA-5-2N -BRAS;568956;/assets/inventory/default.png
CLMA-5-2N -STEL;568957;/assets/inventory/default.png
CLMA-5-4N ;568958;/assets/inventory/CLMA.png
CLMA-5-4N -BRAS;568959;/assets/inventory/default.png
CLMA-5-4N -STEL;568960;/assets/inventory/default.png
CLMA-5-8N ;568961;/assets/inventory/CLMA.png
CLMA-5-8N -BRAS;568962;/assets/inventory/default.png
CLMA-5-8N -STEL;568963;/assets/inventory/default.png
CLMA-6-2N ;568964;/assets/inventory/CLMA.png
CLMA-6-2N -BRAS;568965;/assets/inventory/default.png
CLMA-6-2N -STEL;568966;/assets/inventory/default.png
CLMA-6-4N ;568967;/assets/inventory/CLMA.png
CLMA-6-4N -BRAS;568968;/assets/inventory/default.png
CLMA-6-4N -STEL;568969;/assets/inventory/default.png
