code;code_id;image_path
RV1-H-6M;584119;/assets/inventory/RV_serie.jpg
RV1-H-8M;584120;/assets/inventory/RV_serie.jpg
RV1-H-10M;584121;/assets/inventory/RV_serie.jpg
RV1-H-12M;584122;/assets/inventory/RV_serie.jpg
RV1-H-4T;584123;/assets/inventory/RV_serie.jpg
RV1-H-8T;584124;/assets/inventory/RV_serie.jpg
RV1-MH-8N8T;584125;/assets/inventory/RV_serie.jpg
RV1-MH-8N12M;584126;/assets/inventory/RV_serie.jpg
RV1-MF-4N;584127;/assets/inventory/RV_serie.jpg
RV1-MF-6N;584128;/assets/inventory/RV_serie.jpg
RV1-MF-8N;584129;/assets/inventory/RV_serie.jpg
RV1-H-6M-EP;584130;/assets/inventory/RV_serie.jpg
RV1-H-8M-EP;584131;/assets/inventory/RV_serie.jpg
RV1-H-10M-EP;584132;/assets/inventory/RV_serie.jpg
RV1-H-12M-EP;584133;/assets/inventory/RV_serie.jpg
RV1-H-4T-EP;584134;/assets/inventory/RV_serie.jpg
RV1-H-8T-EP;584135;/assets/inventory/RV_serie.jpg
RV1-MH-8N8T-EP;584136;/assets/inventory/RV_serie.jpg
RV1-MH-8N12M-EP;584137;/assets/inventory/RV_serie.jpg
RV1-MF-4N-EP;584138;/assets/inventory/RV_serie.jpg
RV1-MF-6N-EP;584139;/assets/inventory/RV_serie.jpg
RV1-MF-8N-EP;584140;/assets/inventory/RV_serie.jpg
RV1-H-6M-KA;584141;/assets/inventory/RV_serie.jpg
RV1-H-8M-KA;584142;/assets/inventory/RV_serie.jpg
RV1-H-10M-KA;584143;/assets/inventory/RV_serie.jpg
RV1-H-12M-KA;584144;/assets/inventory/RV_serie.jpg
RV1-H-4T-KA;584145;/assets/inventory/RV_serie.jpg
RV1-H-8T-KA;584146;/assets/inventory/RV_serie.jpg
RV1-MH-8N8T-KA;584147;/assets/inventory/RV_serie.jpg
RV1-MH-8N12M-KA;584148;/assets/inventory/RV_serie.jpg
RV1-MF-4N-KA;584149;/assets/inventory/RV_serie.jpg
RV1-MF-6N-KA;584150;/assets/inventory/RV_serie.jpg
RV1-MF-8N-KA;584151;/assets/inventory/RV_serie.jpg
RV2-H-6M-WS;584152;/assets/inventory/RV_serie.jpg
RV2-H-8M-WS;584153;/assets/inventory/RV_serie.jpg
RV2-H-10M-WS;584154;/assets/inventory/RV_serie.jpg
RV2-H-12M-WS;584155;/assets/inventory/RV_serie.jpg
RV2-H-4T-WS;584156;/assets/inventory/RV_serie.jpg
RV2-H-8T-WS;584157;/assets/inventory/RV_serie.jpg
RV2-MH-8N8T-WS;584158;/assets/inventory/RV_serie.jpg
RV2-MH-8N12M-WS;584159;/assets/inventory/RV_serie.jpg
RV1-MF-8G;584160;/assets/inventory/RV_serie.jpg
RV1-MF-8G-KA;584161;/assets/inventory/RV_serie.jpg
RV1-MF-8G-KA-PS-2bar;584162;/assets/inventory/RV_serie.jpg
RV2-MF-4N-WS;584163;/assets/inventory/RV_serie.jpg
RV2-MF-6N-WS;584164;/assets/inventory/RV_serie.jpg
RV2-MF-8N-WS;584165;/assets/inventory/RV_serie.jpg
RV2-H-6M-EP-WS;584166;/assets/inventory/RV_serie.jpg
