code;code_id;image_path
SLNH-006;587713;/assets/inventory/SLPM.png
SLNH-006.4;587714;/assets/inventory/SLPM.png
SLNH-008;587715;/assets/inventory/SLPM.png
SLNH-009.5;587716;/assets/inventory/SLPM.png
SLNH-010;587717;/assets/inventory/SLPM.png
SLNH-012;587718;/assets/inventory/SLPM.png
SLNH-006S;587719;/assets/inventory/SLPM.png
SLNH-006.4S;587720;/assets/inventory/SLPM.png
SLNH-008S;587721;/assets/inventory/SLPM.png
SLNH-009.5S;587722;/assets/inventory/SLPM.png
SLNH-010S;587723;/assets/inventory/SLPM.png
SLNH-012S;587724;/assets/inventory/SLPM.png
