code;code_id;image_path
SF400-A-PC-2-A-BT;484121;products/flow-control/float-flow-meter/sf400-bt.png
SF400-A-PC-1-A-BT;484122;products/flow-control/float-flow-meter/sf400-bt.png
SF400-B-PC-2-B-BT;484123;products/flow-control/float-flow-meter/sf400-bt.png
SF400-B-PC-1-B-BT;484124;products/flow-control/float-flow-meter/sf400-bt.png
SF400-A-PC-2-A-TB;484125;products/flow-control/float-flow-meter/sf400-tb.png
SF400-A-PC-1-A-TB;484126;products/flow-control/float-flow-meter/sf400-tb.png
SF400-B-PC-2-B-TB;484127;products/flow-control/float-flow-meter/sf400-tb.png
SF400-B-PC-1-B-TB;484128;products/flow-control/float-flow-meter/sf400-tb.png
SF400-A-PC-2-A-RL;484129;products/flow-control/float-flow-meter/sf400-rl.png
SF400-A-PC-1-A-RL;484130;products/flow-control/float-flow-meter/sf400-rl.png
SF400-B-PC-2-B-RL;484131;products/flow-control/float-flow-meter/sf400-rl.png
SF400-B-PC-1-B-RL;484132;products/flow-control/float-flow-meter/sf400-rl.png
SF400-A-PC-2-A-LR;484133;products/flow-control/float-flow-meter/sf400-lr.png
SF400-A-PC-1-A-LR;484134;products/flow-control/float-flow-meter/sf400-lr.png
SF400-B-PC-2-B-LR;484135;products/flow-control/float-flow-meter/sf400-lr.png
SF400-B-PC-1-B-LR;484136;products/flow-control/float-flow-meter/sf400-lr.png
