code;code_id;image_path
FBC-V-G-A-300-C;1830013;products/flow-control/float-flow-meter/FBC.png
FBC-V-P-A-450-C;1830014;products/flow-control/float-flow-meter/FBC.png
FBC-V-G-A-1000-C;1830015;products/flow-control/float-flow-meter/FBC.png
FBC-V-G-A-1-LM;1830016;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-2-LM;1830017;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-5-LM;1830018;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-10-LM;1830019;products/flow-control/float-flow-meter/FBC.png
FBC-V-P-A-20-LM;1830020;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-25-LM;1830021;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-40-LM;1830022;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-50-LM;1830023;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-80-LM;1830024;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-100-LM;1830025;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-100-LH;1830026;products/flow-control/float-flow-meter/FBC.png
FBC-V-P-A-200-LH;1830027;products/flow-control/float-flow-meter/FBC.png
FВC-V-S-A-300-LH;1830028;products/flow-control/float-flow-meter/FBC.png
FВC-V-S-A-500-LH;1830029;products/flow-control/float-flow-meter/FBC.png
FВC-V-S-A-600-LH;1830030;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-800-LH;1830031;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-1.5-MH;1830032;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-3-MH;1830033;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-A-6-MH;1830034;products/flow-control/float-flow-meter/FBC.png
