code;code_id;image_path
CPC-1;1869831;/assets/inventory/default.png
CPC-1-BRAS;1869832;/assets/inventory/default.png
CPC-1-STEL;1869833;/assets/inventory/default.png
CPC-2;1869834;/assets/inventory/default.png
CPC-2-BRAS;1869835;/assets/inventory/default.png
CPC-2-STEL;1869836;/assets/inventory/default.png
CPC-4;1869837;/assets/inventory/default.png
CPC-4-BRAS;1869838;/assets/inventory/default.png
CPC-4-STEL;1869839;/assets/inventory/default.png
CPC-5;1869840;/assets/inventory/default.png
CPC-5-BRAS;1869841;/assets/inventory/default.png
CPC-5-STEL;1869842;/assets/inventory/default.png
CPC-6;1869843;/assets/inventory/default.png
CPC-6-BRAS;1869844;/assets/inventory/default.png
CPC-6-STEL;1869845;/assets/inventory/default.png
CPC-8;1869846;/assets/inventory/default.png
CPC-8-BRAS;1869847;/assets/inventory/default.png
CPC-8-STEL;1869848;/assets/inventory/default.png
CPC-12;1869849;/assets/inventory/default.png
CPC-12-BRAS;1869850;/assets/inventory/default.png
CPC-12-STEL;1869851;/assets/inventory/default.png
CPC-16;1869852;/assets/inventory/default.png
CPC-16-BRAS;1869853;/assets/inventory/default.png
CPC-16-STEL;1869854;/assets/inventory/default.png
