code;code_id;image_path
DET-06S;575388;/assets/inventory/DC.jpg
DET-06S-STEL;575389;/assets/inventory/DC.jpg
DET-06S-BRAS;575390;/assets/inventory/DC.jpg
DET-08S;575391;/assets/inventory/DC.jpg
DET-08S-STEL;575392;/assets/inventory/DC.jpg
DET-08S-BRAS;575393;/assets/inventory/DC.jpg
DET-10S;575394;/assets/inventory/DC.jpg
DET-10S-STEL;575395;/assets/inventory/DC.jpg
DET-10S-BRAS;575396;/assets/inventory/DC.jpg
DET-12S;575397;/assets/inventory/DC.jpg
DET-12S-STEL;575398;/assets/inventory/DC.jpg
DET-12S-BRAS;575399;/assets/inventory/DC.jpg
DET-14S;575400;/assets/inventory/DC.jpg
DET-14S-STEL;575401;/assets/inventory/DC.jpg
DET-14S-BRAS;575402;/assets/inventory/DC.jpg
DET-16S;575403;/assets/inventory/DC.jpg
DET-16S-STEL;575404;/assets/inventory/DC.jpg
DET-16S-BRAS;575405;/assets/inventory/DC.jpg
DET-20S;575406;/assets/inventory/DC.jpg
DET-20S-STEL;575407;/assets/inventory/DC.jpg
DET-20S-BRAS;575408;/assets/inventory/DC.jpg
DET-25S;575409;/assets/inventory/DC.jpg
DET-25S-STEL;575410;/assets/inventory/DC.jpg
DET-25S-BRAS;575411;/assets/inventory/DC.jpg
DET-30S;575412;/assets/inventory/DC.jpg
DET-30S-STEL;575413;/assets/inventory/DC.jpg
DET-30S-BRAS;575414;/assets/inventory/DC.jpg
DET-35S;575415;/assets/inventory/DC.jpg
DET-35S-STEL;575416;/assets/inventory/DC.jpg
DET-35S-BRAS;575417;/assets/inventory/DC.jpg
DET-38S;575418;/assets/inventory/DC.jpg
DET-38S-STEL;575419;/assets/inventory/DC.jpg
DET-38S-BRAS;575420;/assets/inventory/DC.jpg
