code;code_id;image_path
N9S-0-1A-A;582681;/assets/inventory/n9s.png
N9S-0-1A-B;582682;/assets/inventory/n9s.png
N9S-0-1A-C;582683;/assets/inventory/n9s.png
N9S-0-1A-D;582684;/assets/inventory/n9s.png
N9S-0-1A-E;582685;/assets/inventory/n9s.png
N9S-0-1A-F;582686;/assets/inventory/n9s.png
N9S-0-1B-A;582687;/assets/inventory/n9s.png
N9S-0-1B-B;582688;/assets/inventory/n9s.png
N9S-0-1B-C;582689;/assets/inventory/n9s.png
N9S-0-1B-D;582690;/assets/inventory/n9s.png
N9S-0-1B-E;582691;/assets/inventory/n9s.png
N9S-0-1B-F;582692;/assets/inventory/n9s.png
N9S-0-3-A;582693;/assets/inventory/n9s.png
N9S-0-3-B;582694;/assets/inventory/n9s.png
N9S-0-3-C;582695;/assets/inventory/n9s.png
N9S-0-3-D;582696;/assets/inventory/n9s.png
N9S-0-3-E;582697;/assets/inventory/n9s.png
N9S-0-3-F;582698;/assets/inventory/n9s.png
N9S-P-2-A;582699;/assets/inventory/n9s.png
N9S-P-2-B;582700;/assets/inventory/n9s.png
N9S-P-2-C;582701;/assets/inventory/n9s.png
N9S-P-2-D;582702;/assets/inventory/n9s.png
N9S-P-2-E;582703;/assets/inventory/n9s.png
N9S-P-2-F;582704;/assets/inventory/n9s.png
N9S-P-3-A;582705;/assets/inventory/n9s.png
N9S-P-3-B;582706;/assets/inventory/n9s.png
N9S-P-3-C;582707;/assets/inventory/n9s.png
N9S-P-3-D;582708;/assets/inventory/n9s.png
N9S-P-3-E;582709;/assets/inventory/n9s.png
N9S-P-3-F;582710;/assets/inventory/n9s.png
