code;code_id;image_path
H-HCM-2-2N;1877642;/assets/inventory/default.png
H-HCM-2-2N-STEL;1877643;/assets/inventory/default.png
H-HCM-2-2N-BRAS;1877644;/assets/inventory/default.png
H-HCM-2-4N;1877645;/assets/inventory/default.png
H-HCM-2-4N-STEL;1877646;/assets/inventory/default.png
H-HCM-2-4N-BRAS;1877647;/assets/inventory/default.png
H-HCM-3-2N;1877648;/assets/inventory/default.png
H-HCM-3-2N-STEL;1877649;/assets/inventory/default.png
H-HCM-3-2N-BRAS;1877650;/assets/inventory/default.png
H-HCM-3-4N;1877651;/assets/inventory/default.png
H-HCM-3-4N-STEL;1877652;/assets/inventory/default.png
H-HCM-3-4N-BRAS;1877653;/assets/inventory/default.png
H-HCM-4-2N;1877654;/assets/inventory/default.png
H-HCM-4-2N-STEL;1877655;/assets/inventory/default.png
H-HCM-4-2N-BRAS;1877656;/assets/inventory/default.png
H-HCM-4-4N;1877657;/assets/inventory/default.png
H-HCM-4-4N-STEL;1877658;/assets/inventory/default.png
H-HCM-4-4N-BRAS;1877659;/assets/inventory/default.png
H-HCM-4-6N;1877660;/assets/inventory/default.png
H-HCM-4-6N-STEL;1877661;/assets/inventory/default.png
H-HCM-4-6N-BRAS;1877662;/assets/inventory/default.png
H-HCM-4-8N;1877663;/assets/inventory/default.png
H-HCM-4-8N-STEL;1877664;/assets/inventory/default.png
H-HCM-4-8N-BRAS;1877665;/assets/inventory/default.png
H-HCM-5-2N;1877666;/assets/inventory/default.png
H-HCM-5-2N-STEL;1877667;/assets/inventory/default.png
H-HCM-5-2N-BRAS;1877668;/assets/inventory/default.png
H-HCM-5-4N;1877669;/assets/inventory/default.png
H-HCM-5-4N-STEL;1877670;/assets/inventory/default.png
H-HCM-5-4N-BRAS;1877671;/assets/inventory/default.png
H-HCM-5-6N;1877672;/assets/inventory/default.png
H-HCM-5-6N-STEL;1877673;/assets/inventory/default.png
H-HCM-5-6N-BRAS;1877674;/assets/inventory/default.png
H-HCM-5-8N;1877675;/assets/inventory/default.png
H-HCM-5-8N-STEL;1877676;/assets/inventory/default.png
H-HCM-5-8N-BRAS;1877677;/assets/inventory/default.png
H-HCM-6-4N;1877678;/assets/inventory/default.png
H-HCM-6-4N-STEL;1877679;/assets/inventory/default.png
H-HCM-6-4N-BRAS;1877680;/assets/inventory/default.png
H-HCM-6-6N;1877681;/assets/inventory/default.png
H-HCM-6-6N-STEL;1877682;/assets/inventory/default.png
H-HCM-6-6N-BRAS;1877683;/assets/inventory/default.png
H-HCM-6-8N;1877684;/assets/inventory/default.png
H-HCM-6-8N-STEL;1877685;/assets/inventory/default.png
H-HCM-6-8N-BRAS;1877686;/assets/inventory/default.png
H-HCM-8-4N;1877687;/assets/inventory/default.png
H-HCM-8-4N-STEL;1877688;/assets/inventory/default.png
H-HCM-8-4N-BRAS;1877689;/assets/inventory/default.png
H-HCM-8-6N;1877690;/assets/inventory/default.png
H-HCM-8-6N-STEL;1877691;/assets/inventory/default.png
H-HCM-8-6N-BRAS;1877692;/assets/inventory/default.png
H-HCM-8-8N;1877693;/assets/inventory/default.png
H-HCM-8-8N-STEL;1877694;/assets/inventory/default.png
H-HCM-8-8N-BRAS;1877695;/assets/inventory/default.png
H-HCM-10-8N;1877696;/assets/inventory/default.png
H-HCM-10-8N-STEL;1877697;/assets/inventory/default.png
H-HCM-10-8N-BRAS;1877698;/assets/inventory/default.png
H-HCM-10-12N;1877699;/assets/inventory/default.png
H-HCM-10-12N-STEL;1877700;/assets/inventory/default.png
H-HCM-10-12N-BRAS;1877701;/assets/inventory/default.png
H-HCM-12-8N;1877702;/assets/inventory/default.png
H-HCM-12-8N-STEL;1877703;/assets/inventory/default.png
H-HCM-12-8N-BRAS;1877704;/assets/inventory/default.png
H-HCM-12-12N;1877705;/assets/inventory/default.png
H-HCM-12-12N-STEL;1877706;/assets/inventory/default.png
H-HCM-12-12N-BRAS;1877707;/assets/inventory/default.png
H-HCM-12-16N;1877708;/assets/inventory/default.png
H-HCM-12-16N-STEL;1877709;/assets/inventory/default.png
H-HCM-12-16N-BRAS;1877710;/assets/inventory/default.png
H-HCM-16-12N;1877711;/assets/inventory/default.png
H-HCM-16-12N-STEL;1877712;/assets/inventory/default.png
H-HCM-16-12N-BRAS;1877713;/assets/inventory/default.png
H-HCM-16-16N;1877714;/assets/inventory/default.png
H-HCM-16-16N-STEL;1877715;/assets/inventory/default.png
H-HCM-16-16N-BRAS;1877716;/assets/inventory/default.png
