code;code_id;image_path
Q-1SSBH-6M;466924;/assets/inventory/default.png
Q-1SSBH-6M-STEL;466925;/assets/inventory/default.png
Q-1SSBH-6M-BRAS;466926;/assets/inventory/default.png
Q-1SSBH-8M;466927;/assets/inventory/default.png
Q-1SSBH-8M-STEL;466928;/assets/inventory/default.png
Q-1SSBH-8M-BRAS;466929;/assets/inventory/default.png
Q-2SSBH-10M;466930;/assets/inventory/default.png
Q-2SSBH-10M-STEL;466931;/assets/inventory/default.png
Q-2SSBH-10M-BRAS;466932;/assets/inventory/default.png
Q-3SSBH-12M;466933;/assets/inventory/default.png
Q-3SSBH-12M-STEL;466934;/assets/inventory/default.png
Q-3SSBH-12M-BRAS;466935;/assets/inventory/default.png
Q-1SSBH-4T;466936;/assets/inventory/default.png
Q-1SSBH-4T-STEL;466937;/assets/inventory/default.png
Q-1SSBH-4T-BRAS;466938;/assets/inventory/default.png
Q-2SSBH-6T;466939;/assets/inventory/default.png
Q-2SSBH-6T-STEL;466940;/assets/inventory/default.png
Q-2SSBH-6T-BRAS;466941;/assets/inventory/default.png
Q-3SSBH-8T;466942;/assets/inventory/default.png
Q-3SSBH-8T-STEL;466943;/assets/inventory/default.png
Q-3SSBH-8T-BRAS;466944;/assets/inventory/default.png
