code;code_id;image_path
CTR-6M-6M-3M;1871589;/assets/inventory/default.png
CTR-6M-6M-3M-BRAS;1871590;/assets/inventory/default.png
CTR-6M-6M-3M-STEL;1871591;/assets/inventory/default.png
CTR-6M-6M-10M;1871592;/assets/inventory/default.png
CTR-6M-6M-10M-BRAS;1871593;/assets/inventory/default.png
CTR-6M-6M-10M-STEL;1871594;/assets/inventory/default.png
CTR-10M-10M-6M;1871595;/assets/inventory/default.png
CTR-10M-10M-6M-BRAS;1871596;/assets/inventory/default.png
CTR-10M-10M-6M-STEL;1871597;/assets/inventory/default.png
CTR-10M-10M-12M;1871598;/assets/inventory/default.png
CTR-10M-10M-12M-BRAS;1871599;/assets/inventory/default.png
CTR-10M-10M-12M-STEL;1871600;/assets/inventory/default.png
CTR-12M-6M-10M;1871601;/assets/inventory/default.png
CTR-12M-6M-10M-BRAS;1871602;/assets/inventory/default.png
CTR-12M-6M-10M-STEL;1871603;/assets/inventory/default.png
CTR-12M-6M-12M;1871604;/assets/inventory/default.png
CTR-12M-6M-12M-BRAS;1871605;/assets/inventory/default.png
CTR-12M-6M-12M-STEL;1871606;/assets/inventory/default.png
CTR-12M-10M-10M;1871607;/assets/inventory/default.png
CTR-12M-10M-10M-BRAS;1871608;/assets/inventory/default.png
CTR-12M-10M-10M-STEL;1871609;/assets/inventory/default.png
CTR-12M-12M-10M;1871610;/assets/inventory/default.png
CTR-12M-12M-10M-BRAS;1871611;/assets/inventory/default.png
CTR-12M-12M-10M-STEL;1871612;/assets/inventory/default.png
CTR-12M-12M-6M;1871613;/assets/inventory/default.png
CTR-12M-12M-6M-BRAS;1871614;/assets/inventory/default.png
CTR-12M-12M-6M-STEL;1871615;/assets/inventory/default.png
CTR-20M-12M-20M;1871616;/assets/inventory/default.png
CTR-20M-12M-20M-BRAS;1871617;/assets/inventory/default.png
CTR-20M-12M-20M-STEL;1871618;/assets/inventory/default.png
CTR-20M-20M-6M;1871619;/assets/inventory/default.png
CTR-20M-20M-6M-BRAS;1871620;/assets/inventory/default.png
CTR-20M-20M-6M-STEL;1871621;/assets/inventory/default.png
CTR-20M-20M-10M;1871622;/assets/inventory/default.png
CTR-20M-20M-10M-BRAS;1871623;/assets/inventory/default.png
CTR-20M-20M-10M-STEL;1871624;/assets/inventory/default.png
CTR-20M-20M-12M;1871625;/assets/inventory/default.png
CTR-20M-20M-12M-BRAS;1871626;/assets/inventory/default.png
CTR-20M-20M-12M-STEL;1871627;/assets/inventory/default.png
CTR-20M-20M-25M;1871628;/assets/inventory/default.png
CTR-20M-20M-25M-BRAS;1871629;/assets/inventory/default.png
CTR-20M-20M-25M-STEL;1871630;/assets/inventory/default.png
CTR-20M-20M-32M;1871631;/assets/inventory/default.png
CTR-20M-20M-32M-BRAS;1871632;/assets/inventory/default.png
CTR-20M-20M-32M-STEL;1871633;/assets/inventory/default.png
CTR-25M-20M-20M;1871634;/assets/inventory/default.png
CTR-25M-20M-20M-BRAS;1871635;/assets/inventory/default.png
CTR-25M-20M-20M-STEL;1871636;/assets/inventory/default.png
CTR-25M-25M-6M;1871637;/assets/inventory/default.png
CTR-25M-25M-6M-BRAS;1871638;/assets/inventory/default.png
CTR-25M-25M-6M-STEL;1871639;/assets/inventory/default.png
CTR-25M-25M-10M;1871640;/assets/inventory/default.png
CTR-25M-25M-10M-BRAS;1871641;/assets/inventory/default.png
CTR-25M-25M-10M-STEL;1871642;/assets/inventory/default.png
CTR-25M-25M-12M;1871643;/assets/inventory/default.png
CTR-25M-25M-12M-BRAS;1871644;/assets/inventory/default.png
CTR-25M-25M-12M-STEL;1871645;/assets/inventory/default.png
CTR-25M-25M-20M;1871646;/assets/inventory/default.png
CTR-25M-25M-20M-BRAS;1871647;/assets/inventory/default.png
CTR-25M-25M-20M-STEL;1871648;/assets/inventory/default.png
CTR-32M-20M-20M;1871649;/assets/inventory/default.png
CTR-32M-20M-20M-BRAS;1871650;/assets/inventory/default.png
CTR-32M-20M-20M-STEL;1871651;/assets/inventory/default.png
CTR-32M-32M-20M;1871652;/assets/inventory/default.png
CTR-32M-32M-20M-BRAS;1871653;/assets/inventory/default.png
CTR-32M-32M-20M-STEL;1871654;/assets/inventory/default.png
CTR-32M-32M-25M;1871655;/assets/inventory/default.png
CTR-32M-32M-25M-BRAS;1871656;/assets/inventory/default.png
CTR-32M-32M-25M-STEL;1871657;/assets/inventory/default.png
CTR-38M-32M-32M;1871658;/assets/inventory/default.png
CTR-38M-32M-32M-BRAS;1871659;/assets/inventory/default.png
CTR-38M-32M-32M-STEL;1871660;/assets/inventory/default.png
CTR-38M-38M-12M;1871661;/assets/inventory/default.png
CTR-38M-38M-12M-BRAS;1871662;/assets/inventory/default.png
CTR-38M-38M-12M-STEL;1871663;/assets/inventory/default.png
CTR-38M-38M-20M;1871664;/assets/inventory/default.png
CTR-38M-38M-20M-BRAS;1871665;/assets/inventory/default.png
CTR-38M-38M-20M-STEL;1871666;/assets/inventory/default.png
CTR-38M-38M-25M;1871667;/assets/inventory/default.png
CTR-38M-38M-25M-BRAS;1871668;/assets/inventory/default.png
CTR-38M-38M-25M-STEL;1871669;/assets/inventory/default.png
CTR-50M-50M-32M;1871670;/assets/inventory/default.png
CTR-50M-50M-32M-BRAS;1871671;/assets/inventory/default.png
CTR-50M-50M-32M-STEL;1871672;/assets/inventory/default.png
