code;code_id;image_path
H-ZMLG-4-B;582236;/assets/inventory/H-ZMLG.jpg
H-ZMLG-4-B-VV6L;582237;/assets/inventory/H-ZMLG.jpg
H-ZMLG-6-B;582238;/assets/inventory/H-ZMLG.jpg
H-ZMLG-8-B;582239;/assets/inventory/H-ZMLG.jpg
H-ZMLG-6M-B;582240;/assets/inventory/H-ZMLG.jpg
H-ZMLG-8M-B;582241;/assets/inventory/H-ZMLG.jpg
H-ZMLG-10M-B;582242;/assets/inventory/H-ZMLG.jpg
H-ZMLG-12M-B;582243;/assets/inventory/H-ZMLG.jpg
