code;code_id;image_path
CSRA-4-1;572531;/assets/inventory/CPC.jpg
CSRA-4-1-BRAS;572532;/assets/inventory/CPC.jpg
CSRA-4-1-STEL;572533;/assets/inventory/CPC.jpg
CSRA-4-2;572534;/assets/inventory/CPC.jpg
CSRA-4-2-BRAS;572535;/assets/inventory/CPC.jpg
CSRA-4-2-STEL;572536;/assets/inventory/CPC.jpg
CSRA-4-3;572537;/assets/inventory/CPC.jpg
CSRA-4-3-BRAS;572538;/assets/inventory/CPC.jpg
CSRA-4-3-STEL;572539;/assets/inventory/CPC.jpg
CSRA-4-4;572540;/assets/inventory/CPC.jpg
CSRA-4-4-BRAS;572541;/assets/inventory/CPC.jpg
CSRA-4-4-STEL;572542;/assets/inventory/CPC.jpg
CSRA-4-6;572543;/assets/inventory/CPC.jpg
CSRA-4-6-BRAS;572544;/assets/inventory/CPC.jpg
CSRA-4-6-STEL;572545;/assets/inventory/CPC.jpg
CSRA-4-8;572546;/assets/inventory/CPC.jpg
CSRA-4-8-BRAS;572547;/assets/inventory/CPC.jpg
CSRA-4-8-STEL;572548;/assets/inventory/CPC.jpg
CSRA-6-2;572549;/assets/inventory/CPC.jpg
CSRA-6-2-BRAS;572550;/assets/inventory/CPC.jpg
CSRA-6-2-STEL;572551;/assets/inventory/CPC.jpg
CSRA-6-4;572552;/assets/inventory/CPC.jpg
CSRA-6-4-BRAS;572553;/assets/inventory/CPC.jpg
CSRA-6-4-STEL;572554;/assets/inventory/CPC.jpg
CSRA-6-8;572555;/assets/inventory/CPC.jpg
CSRA-6-8-BRAS;572556;/assets/inventory/CPC.jpg
CSRA-6-8-STEL;572557;/assets/inventory/CPC.jpg
CSRA-8-2;572558;/assets/inventory/CPC.jpg
CSRA-8-2-BRAS;572559;/assets/inventory/CPC.jpg
CSRA-8-2-STEL;572560;/assets/inventory/CPC.jpg
CSRA-8-4;572561;/assets/inventory/CPC.jpg
CSRA-8-4-BRAS;572562;/assets/inventory/CPC.jpg
CSRA-8-4-STEL;572563;/assets/inventory/CPC.jpg
CSRA-8-6;572564;/assets/inventory/CPC.jpg
CSRA-8-6-BRAS;572565;/assets/inventory/CPC.jpg
CSRA-8-6-STEL;572566;/assets/inventory/CPC.jpg
CSRA-8-8;572567;/assets/inventory/CPC.jpg
CSRA-8-8-BRAS;572568;/assets/inventory/CPC.jpg
CSRA-8-8-STEL;572569;/assets/inventory/CPC.jpg
CSRA-8-12;572570;/assets/inventory/CPC.jpg
CSRA-8-12-BRAS;572571;/assets/inventory/CPC.jpg
CSRA-8-12-STEL;572572;/assets/inventory/CPC.jpg
CSRA-10-6;572573;/assets/inventory/CPC.jpg
CSRA-10-6-BRAS;572574;/assets/inventory/CPC.jpg
CSRA-10-6-STEL;572575;/assets/inventory/CPC.jpg
CSRA-10-8;572576;/assets/inventory/CPC.jpg
CSRA-10-8-BRAS;572577;/assets/inventory/CPC.jpg
CSRA-10-8-STEL;572578;/assets/inventory/CPC.jpg
CSRA-12-4;572579;/assets/inventory/CPC.jpg
CSRA-12-4-BRAS;572580;/assets/inventory/CPC.jpg
CSRA-12-4-STEL;572581;/assets/inventory/CPC.jpg
CSRA-12-6;572582;/assets/inventory/CPC.jpg
CSRA-12-6-BRAS;572583;/assets/inventory/CPC.jpg
CSRA-12-6-STEL;572584;/assets/inventory/CPC.jpg
CSRA-12-8;572585;/assets/inventory/CPC.jpg
CSRA-12-8-BRAS;572586;/assets/inventory/CPC.jpg
CSRA-12-8-STEL;572587;/assets/inventory/CPC.jpg
CSRA-12-10;572588;/assets/inventory/CPC.jpg
CSRA-12-10-BRAS;572589;/assets/inventory/CPC.jpg
CSRA-12-10-STEL;572590;/assets/inventory/CPC.jpg
CSRA-12-16;572591;/assets/inventory/CPC.jpg
CSRA-12-16-BRAS;572592;/assets/inventory/CPC.jpg
CSRA-12-16-STEL;572593;/assets/inventory/CPC.jpg
CSRA-14-10;572594;/assets/inventory/CPC.jpg
CSRA-14-10-BRAS;572595;/assets/inventory/CPC.jpg
CSRA-14-10-STEL;572596;/assets/inventory/CPC.jpg
CSRA-16-8;572597;/assets/inventory/CPC.jpg
CSRA-16-8-BRAS;572598;/assets/inventory/CPC.jpg
CSRA-16-8-STEL;572599;/assets/inventory/CPC.jpg
CSRA-16-10;572600;/assets/inventory/CPC.jpg
CSRA-16-10-BRAS;572601;/assets/inventory/CPC.jpg
CSRA-16-10-STEL;572602;/assets/inventory/CPC.jpg
CSRA-16-12;572603;/assets/inventory/CPC.jpg
CSRA-16-12-BRAS;572604;/assets/inventory/CPC.jpg
CSRA-16-12-STEL;572605;/assets/inventory/CPC.jpg
