code;code_id;image_path
Трубогиб рычажный 6мм;494153;/assets/inventory/default.png
Трубогиб рычажный 5/16'' и 8мм;494154;/assets/inventory/default.png
Трубогиб рычажный 10мм;494155;/assets/inventory/default.png
Трубогиб рычажный 12мм;494156;/assets/inventory/default.png
Трубогиб рычажный 14мм;494157;/assets/inventory/default.png
Трубогиб рычажный 15мм;494158;/assets/inventory/default.png
Трубогиб рычажный 16мм;494159;/assets/inventory/default.png
Трубогиб рычажный 18мм;494160;/assets/inventory/default.png
Трубогиб рычажный 1/4;494161;/assets/inventory/default.png
Трубогиб рычажный 3/8;494162;/assets/inventory/default.png
Трубогиб рычажный 1/2;494163;/assets/inventory/default.png
