code;code_id;image_path
H-ZGM-2-B;582138;/assets/inventory/H-ZGS.jpg
H-ZGM-4-2-B;582139;/assets/inventory/H-ZGS.jpg
H-ZGM-4-B;582140;/assets/inventory/H-ZGS.jpg
H-ZGM-8-4-B;582141;/assets/inventory/H-ZGS.jpg
H-ZGM-6-B;582142;/assets/inventory/H-ZGS.jpg
H-ZGM-8-B;582143;/assets/inventory/H-ZGS.jpg
H-ZGM-12-B;582144;/assets/inventory/H-ZGS.jpg
H-ZGM-16-B;582145;/assets/inventory/H-ZGS.jpg
