code;code_id;image_path
CT-LF4L;1820189;/assets/inventory/default.png
CT-LF6L;1820190;/assets/inventory/default.png
CT-LF9L;1820191;/assets/inventory/default.png
CT-HF4L;1820192;/assets/inventory/default.png
CT-HF6L;1820193;/assets/inventory/default.png
CT-HF9L;1820194;/assets/inventory/default.png
