code;code_id;image_path
DN-06L;1874985;/assets/inventory/default.png
DN-06L-STEL;1874986;/assets/inventory/default.png
DN-06L-BRAS;1874987;/assets/inventory/default.png
DN-08L;1874988;/assets/inventory/default.png
DN-08L-STEL;1874989;/assets/inventory/default.png
DN-08L-BRAS;1874990;/assets/inventory/default.png
DN-10L;1874991;/assets/inventory/default.png
DN-10L-STEL;1874992;/assets/inventory/default.png
DN-10L-BRAS;1874993;/assets/inventory/default.png
DN-12L;1874994;/assets/inventory/default.png
DN-12L-STEL;1874995;/assets/inventory/default.png
DN-12L-BRAS;1874996;/assets/inventory/default.png
DN-15L;1874997;/assets/inventory/default.png
DN-15L-STEL;1874998;/assets/inventory/default.png
DN-15L-BRAS;1874999;/assets/inventory/default.png
DN-18L;1875000;/assets/inventory/default.png
DN-18L-STEL;1875001;/assets/inventory/default.png
DN-18L-BRAS;1875002;/assets/inventory/default.png
DN-22L;1875003;/assets/inventory/default.png
DN-22L-STEL;1875004;/assets/inventory/default.png
DN-22L-BRAS;1875005;/assets/inventory/default.png
DN-28L;1875006;/assets/inventory/default.png
DN-28L-STEL;1875007;/assets/inventory/default.png
DN-28L-BRAS;1875008;/assets/inventory/default.png
DN-35L;1875009;/assets/inventory/default.png
DN-35L-STEL;1875010;/assets/inventory/default.png
DN-35L-BRAS;1875011;/assets/inventory/default.png
DN-42L;1875012;/assets/inventory/default.png
DN-42L-STEL;1875013;/assets/inventory/default.png
DN-42L-BRAS;1875014;/assets/inventory/default.png
