code;code_id;image_path
H-SSA-2N;1878838;/assets/inventory/default.png
H-SSA-2N-STEL;1878839;/assets/inventory/default.png
H-SSA-2N-BRAS;1878840;/assets/inventory/default.png
H-SSA-4N  ;1878841;/assets/inventory/default.png
H-SSA-4N  -STEL;1878842;/assets/inventory/default.png
H-SSA-4N  -BRAS;1878843;/assets/inventory/default.png
H-SSA-6N  ;1878844;/assets/inventory/default.png
H-SSA-6N  -STEL;1878845;/assets/inventory/default.png
H-SSA-6N  -BRAS;1878846;/assets/inventory/default.png
H-SSA-8N  ;1878847;/assets/inventory/default.png
H-SSA-8N  -STEL;1878848;/assets/inventory/default.png
H-SSA-8N  -BRAS;1878849;/assets/inventory/default.png
H-SSA-12N  ;1878850;/assets/inventory/default.png
H-SSA-12N  -STEL;1878851;/assets/inventory/default.png
H-SSA-12N  -BRAS;1878852;/assets/inventory/default.png
H-SSA-16N  ;1878853;/assets/inventory/default.png
H-SSA-16N  -STEL;1878854;/assets/inventory/default.png
H-SSA-16N  -BRAS;1878855;/assets/inventory/default.png
