code;code_id;image_path
VKAM06L71;579606;/assets/inventory/default.png
VKAM08L71;579607;/assets/inventory/default.png
VKAM10L71;579608;/assets/inventory/default.png
VKAM12L71;579609;/assets/inventory/default.png
VKAM15L71;579610;/assets/inventory/default.png
VKAM18L71;579611;/assets/inventory/default.png
VKAM22L71;579612;/assets/inventory/default.png
VKAM28L71;579613;/assets/inventory/default.png
VKAM35L71;579614;/assets/inventory/default.png
VKAM42L71;579615;/assets/inventory/default.png
VKAM06LCF;579616;/assets/inventory/default.png
VKAM08LCF;579617;/assets/inventory/default.png
VKAM10LCF;579618;/assets/inventory/default.png
VKAM12LCF;579619;/assets/inventory/default.png
VKAM15LCF;579620;/assets/inventory/default.png
VKAM18LCF;579621;/assets/inventory/default.png
VKAM22LCF;579622;/assets/inventory/default.png
VKAM28LCF;579623;/assets/inventory/default.png
VKAM35LCF;579624;/assets/inventory/default.png
VKAM42LCF;579625;/assets/inventory/default.png
VKAM06LMS;579626;/assets/inventory/default.png
VKAM08LMS;579627;/assets/inventory/default.png
VKAM10LMS;579628;/assets/inventory/default.png
VKAM12LMS;579629;/assets/inventory/default.png
VKAM15LMS;579630;/assets/inventory/default.png
VKAM18LMS;579631;/assets/inventory/default.png
VKAM22LMS;579632;/assets/inventory/default.png
VKAM28LMS;579633;/assets/inventory/default.png
VKAM35LMS;579634;/assets/inventory/default.png
VKAM42LMS;579635;/assets/inventory/default.png
VKAM14S71;579636;/assets/inventory/default.png
VKAM16S71;579637;/assets/inventory/default.png
VKAM20S71;579638;/assets/inventory/default.png
VKAM25S71;579639;/assets/inventory/default.png
VKAM30S71;579640;/assets/inventory/default.png
VKAM38S71;579641;/assets/inventory/default.png
VKAM14SCF;579642;/assets/inventory/default.png
VKAM16SCF;579643;/assets/inventory/default.png
VKAM20SCF;579644;/assets/inventory/default.png
VKAM25SCF;579645;/assets/inventory/default.png
VKAM30SCF;579646;/assets/inventory/default.png
VKAM38SCF;579647;/assets/inventory/default.png
VKAM14SMS;579648;/assets/inventory/default.png
VKAM16SMS;579649;/assets/inventory/default.png
VKAM20SMS;579650;/assets/inventory/default.png
VKAM25SMS;579651;/assets/inventory/default.png
VKAM30SMS;579652;/assets/inventory/default.png
VKAM38SMS;579653;/assets/inventory/default.png
