code;code_id;image_path
G64-S-4N-100D-0,6bar;1830304;assets/images/G64.png
G64-S-4N-100D-0,8bar;1830305;assets/images/G64.png
G64-S-4N-100D-0,9bar;1830306;assets/images/G64.png
G64-S-4N-100D-2,1bar;1830307;assets/images/G64.png
G64-S-4N-100D-2,8bar;1830308;assets/images/G64.png
G64-S-4N-100D-4,1bar;1830309;assets/images/G64.png
G64-S-4N-100D-6,9bar;1830310;assets/images/G64.png
G64-S-4N-100D-9,7bar;1830311;assets/images/G64.png
G64-S-4N-100D-13,8bar;1830312;assets/images/G64.png
G64-S-4N-150D-0,6bar;1830313;assets/images/G64.png
G64-S-4N-150D-0,8bar;1830314;assets/images/G64.png
G64-S-4N-150D-0,9bar;1830315;assets/images/G64.png
G64-S-4N-150D-2,1bar;1830316;assets/images/G64.png
G64-S-4N-150D-2,8bar;1830317;assets/images/G64.png
G64-S-4N-150D-4,1bar;1830318;assets/images/G64.png
G64-S-4N-150D-6,9bar;1830319;assets/images/G64.png
G64-S-4N-150D-9,7bar;1830320;assets/images/G64.png
G64-S-4N-150D-13,8bar;1830321;assets/images/G64.png
