code;code_id;image_path
B1V-3-H-3M;563968;/assets/inventory/112_3H_s100.jpg
B1V-3-H-6M;563969;/assets/inventory/112_3H_s100.jpg
B2V-3-H-6M;563970;/assets/inventory/112_3H_s100.jpg
B2V-3-H-8M;563971;/assets/inventory/112_3H_s100.jpg
B3V-3-H-10M;563972;/assets/inventory/112_3H_s100.jpg
B4V-3-H-12M;563973;/assets/inventory/112_3H_s100.jpg
B1V-3-H-2T;563974;/assets/inventory/112_3H_s100.jpg
B1V-3-H-4T;563975;/assets/inventory/112_3H_s100.jpg
B2V-3-H-4T;563976;/assets/inventory/112_3H_s100.jpg
B3V-3-H-6T;563977;/assets/inventory/112_3H_s100.jpg
B4V-3-H-8T;563978;/assets/inventory/112_3H_s100.jpg
B4V-3-H-12T;563979;/assets/inventory/112_3H_s100.jpg
B1V-3-F-2N;563980;/assets/inventory/112_3F_s100.jpg
B1V-3-F-2R;563981;/assets/inventory/112_3F_s100.jpg
B2V-3-F-4N;563982;/assets/inventory/112_3F_s100.jpg
B2V-3-F-4R;563983;/assets/inventory/112_3F_s100.jpg
B3V-3-F-4N;563984;/assets/inventory/112_3F_s100.jpg
B3V-3-F-4R;563985;/assets/inventory/112_3F_s100.jpg
B3V-3-F-6N;563986;/assets/inventory/112_3F_s100.jpg
B3V-3-F-6R;563987;/assets/inventory/112_3F_s100.jpg
B4V-3-F-8N;563988;/assets/inventory/112_3F_s100.jpg
B4V-3-F-8R;563989;/assets/inventory/112_3F_s100.jpg
B1V-3-H-6M-SAPW;563990;/assets/inventory/112_3H_s100_sapw.jpg
B2V-3-H-6M-SAPW;563991;/assets/inventory/112_3H_s100_sapw.jpg
B2V-3-H-8M-SAPW;563992;/assets/inventory/112_3H_s100_sapw.jpg
B3V-3-H-10M-SAPW;563993;/assets/inventory/112_3H_s100_sapw.jpg
B4V-3-H-12M-SAPW;563994;/assets/inventory/112_3H_s100_sapw.jpg
B1V-3-H-6M-SAPW-4P;563995;/assets/inventory/112_3H_s100_sapw.jpg
B2V-3-H-6M-SAPW-4P;563996;/assets/inventory/112_3H_s100_sapw.jpg
B2V-3-H-8M-SAPW-4P;563997;/assets/inventory/112_3H_s100_sapw.jpg
B3V-3-H-10M-SAPW-4P;563998;/assets/inventory/112_3H_s100_sapw.jpg
B4V-3-H-12M-SAPW-8P;563999;/assets/inventory/112_3H_s100_sapw.jpg
