code;code_id;image_path
BVD-F-2G;564066;/assets/inventory/bvd-f.png
BVD-F-4G;564067;/assets/inventory/bvd-f.png
BVD-F-6G;564068;/assets/inventory/bvd-f.png
BVD-F-8G;564069;/assets/inventory/bvd-f.png
BVD-F-12G;564070;/assets/inventory/bvd-f.png
BVD-F-16G;564071;/assets/inventory/bvd-f.png
BVD-F-20G-DN25;564072;/assets/inventory/bvd-f.png
BVD-F-20G-DN32;564073;/assets/inventory/bvd-f.png
BVD-F-24G-DN25;564074;/assets/inventory/bvd-f.png
BVD-F-24G-DN38;564075;/assets/inventory/bvd-f.png
BVD-F-32G-DN38;564076;/assets/inventory/bvd-f.png
